"UT","DT","TC","PY","Department"
"LI201435","ARTICLE",1,2014,"Electrical & Computer Engineering"
"MILLER2014327","ARTICLE",3,2014,"Electrical & Computer Engineering"
"THARAPERIYAGAMAGE20142773","ARTICLE",6,2014,"Electrical & Computer Engineering"
"CHANG20141084","ARTICLE",3,2014,"Electrical & Computer Engineering"
"LI20141369","ARTICLE",0,2014,"Electrical & Computer Engineering"
"ALMOTAIRI20141365","ARTICLE",1,2014,"Electrical & Computer Engineering"
"BAKRI-KASSEM2014668","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"MILLER2014177","ARTICLE",6,2014,"Electrical & Computer Engineering"
"ALSHARIF20142731","CONFERENCE",9,2014,"Electrical & Computer Engineering"
"YAQOOB2014347","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"LEE20144260","ARTICLE",7,2014,"Electrical & Computer Engineering"
"JUNG2014","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"LI201425","ARTICLE",0,2014,"Electrical & Computer Engineering"
"ERNST20141092","CONFERENCE",28,2014,"Electrical & Computer Engineering"
"ABDELAZIZ2014927","ARTICLE",23,2014,"Electrical & Computer Engineering"
"BAKRI-KASSEM20141612","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"DRAWIL2014","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"WANG20141344","ARTICLE",23,2014,"Electrical & Computer Engineering"
"CHE2014262","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"KIM20143281","ARTICLE",0,2014,"Electrical & Computer Engineering"
"DODD201444","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"EAJAL2014","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"CHENG2014237","ARTICLE",40,2014,"Electrical & Computer Engineering"
"EAJAL2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"JUAN2014","ARTICLE",7,2014,"Electrical & Computer Engineering"
"KANG2014587","ARTICLE",38,2014,"Electrical & Computer Engineering"
"JUNG2014","ARTICLE",3,2014,"Electrical & Computer Engineering"
"VAFAEI2014293","ARTICLE",11,2014,"Electrical & Computer Engineering"
"RODRGUEZ2014","ARTICLE",13,2014,"Electrical & Computer Engineering"
"MAASOUMY20141082","CONFERENCE",39,2014,"Electrical & Computer Engineering"
"ANJUM2014212","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"BIGLARBEGIAN2014155","ARTICLE",0,2014,"Electrical & Computer Engineering"
"CHAI2014153","BOOK",0,2014,"Electrical & Computer Engineering"
"CAMPILHO2014","ARTICLE",0,2014,"Electrical & Computer Engineering"
"AWAD2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"AGHAZADEH2014385","CONFERENCE",10,2014,"Electrical & Computer Engineering"
"AWAD2014","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"ABDELLATIF20141485","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"DHAR2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"SALLABI201413","ARTICLE",14,2014,"Electrical & Computer Engineering"
"AWAD2014875","ARTICLE",21,2014,"Electrical & Computer Engineering"
"LIU20141082","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"LEE2014442","ARTICLE",4,2014,"Electrical & Computer Engineering"
"FANG2014","ARTICLE",2,2014,"Electrical & Computer Engineering"
"ABDEL-WAHAB20141686","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"GHUNEM20141120","ARTICLE",6,2014,"Electrical & Computer Engineering"
"ISLAM2014745","ARTICLE",1,2014,"Electrical & Computer Engineering"
"DALY2014299","ARTICLE",24,2014,"Electrical & Computer Engineering"
"ZAMANI2014623","ARTICLE",0,2014,"Electrical & Computer Engineering"
"ALSHAREEF2014364","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"SHAHIR20141924","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"OMAR20141770","CONFERENCE",6,2014,"Electrical & Computer Engineering"
"LIN2014","ARTICLE",5,2014,"Electrical & Computer Engineering"
"ABBASZADEH20143355","ARTICLE",6,2014,"Electrical & Computer Engineering"
"KAJIYAMA2014","ARTICLE",2,2014,"Electrical & Computer Engineering"
"WON2014465","ARTICLE",5,2014,"Electrical & Computer Engineering"
"CARVAJAL2014218","ARTICLE",11,2014,"Electrical & Computer Engineering"
"FAKHARZADEH2014925","ARTICLE",11,2014,"Electrical & Computer Engineering"
"LU2014812","ARTICLE",10,2014,"Electrical & Computer Engineering"
"LAM20141735","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"ZHANG20141129","ARTICLE",12,2014,"Electrical & Computer Engineering"
"ZHU2014422","ARTICLE",7,2014,"Electrical & Computer Engineering"
"ALI2014159","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"EDWARDS2014185","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"CHEN2014265","ARTICLE",1,2014,"Electrical & Computer Engineering"
"HUANG2014599","ARTICLE",3,2014,"Electrical & Computer Engineering"
"HAMMOUDA2014303","ARTICLE",6,2014,"Electrical & Computer Engineering"
"CHEN2014","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"ABDELKADER2014215","ARTICLE",4,2014,"Electrical & Computer Engineering"
"MOONESAN2014167","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"RAZAVIPOUR2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"TORBATIAN20142340","ARTICLE",1,2014,"Electrical & Computer Engineering"
"ALAMDARI2014138","ARTICLE",12,2014,"Electrical & Computer Engineering"
"ABDELAZIZ2014","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"ALI201493","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"ABDELLATIF20141145","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"ZHOU201412796","ARTICLE",42,2014,"Electrical & Computer Engineering"
"SHAVERDIAN20142411","ARTICLE",10,2014,"Electrical & Computer Engineering"
"MOHAN2014129","CONFERENCE",9,2014,"Electrical & Computer Engineering"
"ZANDIEH2014","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"VYGRANENKO201496","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"SULEIMAN2014285","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"RAHNAMAYAN20141800","CONFERENCE",6,2014,"Electrical & Computer Engineering"
"CHANG2014502","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"BAIT-SUWAILAM2014929","ARTICLE",4,2014,"Electrical & Computer Engineering"
"WEN2014234","ARTICLE",18,2014,"Electrical & Computer Engineering"
"FAQHRULDIN20141985","ARTICLE",39,2014,"Electrical & Computer Engineering"
"AMINZADEH201491","ARTICLE",0,2014,"Electrical & Computer Engineering"
"ZHOU20141047","ARTICLE",6,2014,"Electrical & Computer Engineering"
"SHAKER2014932","ARTICLE",8,2014,"Electrical & Computer Engineering"
"ELNOZAHY2014332","ARTICLE",40,2014,"Electrical & Computer Engineering"
"PEQUITO20141370","CONFERENCE",5,2014,"Electrical & Computer Engineering"
"BELLIN20143256","ARTICLE",34,2014,"Electrical & Computer Engineering"
"MOSTAFA2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"ABDALLAH20141944","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"CHUNG20143688","ARTICLE",8,2014,"Electrical & Computer Engineering"
"KAMATH2014432","ARTICLE",7,2014,"Electrical & Computer Engineering"
"SHI20141944","ARTICLE",12,2014,"Electrical & Computer Engineering"
"LIU2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"MATBOULI20141687","ARTICLE",3,2014,"Electrical & Computer Engineering"
"VYGRANENKO2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"FANG20143910","ARTICLE",27,2014,"Electrical & Computer Engineering"
"YAN20142219","ARTICLE",6,2014,"Electrical & Computer Engineering"
"BASHA20141068","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"THAPA2014841","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"CHAN2014545","ARTICLE",2,2014,"Electrical & Computer Engineering"
"ONIZAWA2014865","ARTICLE",11,2014,"Electrical & Computer Engineering"
"ROUDSARI201412573","ARTICLE",0,2014,"Electrical & Computer Engineering"
"BASHA2014196","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"LAMPKA2014736","ARTICLE",8,2014,"Electrical & Computer Engineering"
"REZEQ2014723","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"KARG2014470","ARTICLE",11,2014,"Electrical & Computer Engineering"
"ONIZAWA2014185","ARTICLE",6,2014,"Electrical & Computer Engineering"
"TANG2014146","ARTICLE",24,2014,"Electrical & Computer Engineering"
"SULEIMAN2014446","CONFERENCE",1,2014,"Electrical & Computer Engineering"
"ZHANG20141373","ARTICLE",6,2014,"Electrical & Computer Engineering"
"YUANGUO201446","ARTICLE",2,2014,"Electrical & Computer Engineering"
"DING20141244","ARTICLE",30,2014,"Electrical & Computer Engineering"
"THAPA2014","ARTICLE",5,2014,"Electrical & Computer Engineering"
"LI2014655","ARTICLE",41,2014,"Electrical & Computer Engineering"
"KHAN20141","ARTICLE",5,2014,"Electrical & Computer Engineering"
"LIANG201433","ARTICLE",25,2014,"Electrical & Computer Engineering"
"ZHOU2014","CONFERENCE",6,2014,"Electrical & Computer Engineering"
"MICHAILOVICH2014657","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"MIRSAEEDI20141170","ARTICLE",1,2014,"Electrical & Computer Engineering"
"DHAINI2014850","ARTICLE",31,2014,"Electrical & Computer Engineering"
"HALL20148","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"LAI20141011","CONFERENCE",10,2014,"Electrical & Computer Engineering"
"LUAN20141419","ARTICLE",37,2014,"Electrical & Computer Engineering"
"HE20141268","ARTICLE",91,2014,"Electrical & Computer Engineering"
"ONIZAWA20142286","ARTICLE",4,2014,"Electrical & Computer Engineering"
"MAHMOUD20142077","ARTICLE",12,2014,"Electrical & Computer Engineering"
"RUIZ-CRUZ2014468","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"FANG2014387","ARTICLE",0,2014,"Electrical & Computer Engineering"
"RANJKESH20141045","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"ROPARS2014302","ARTICLE",4,2014,"Electrical & Computer Engineering"
"ATTAR20141437","ARTICLE",4,2014,"Electrical & Computer Engineering"
"WEN2014273","ARTICLE",5,2014,"Electrical & Computer Engineering"
"WANG20142391","ARTICLE",2,2014,"Electrical & Computer Engineering"
"MUZIOL2014666","ARTICLE",0,2014,"Electrical & Computer Engineering"
"MKADEM2014331","ARTICLE",10,2014,"Electrical & Computer Engineering"
"WU20141352","ARTICLE",2,2014,"Electrical & Computer Engineering"
"ZHANG20142211","ARTICLE",11,2014,"Electrical & Computer Engineering"
"ALDHUBAIB20141603","ARTICLE",7,2014,"Electrical & Computer Engineering"
"SHEN2014430","ARTICLE",21,2014,"Electrical & Computer Engineering"
"YANG20141428","ARTICLE",0,2014,"Electrical & Computer Engineering"
"KOWALIK-URBANIAK201420","ARTICLE",1,2014,"Electrical & Computer Engineering"
"TAPOLCAI20141067","ARTICLE",7,2014,"Electrical & Computer Engineering"
"BERGER20141520","ARTICLE",17,2014,"Electrical & Computer Engineering"
"TANG2014347","CONFERENCE",2,2014,"Electrical & Computer Engineering"
"SHE20141122","ARTICLE",24,2014,"Electrical & Computer Engineering"
"RANJKESH20141425","ARTICLE",10,2014,"Electrical & Computer Engineering"
"GANGEH20141390","ARTICLE",11,2014,"Electrical & Computer Engineering"
"FANG201495","ARTICLE",38,2014,"Electrical & Computer Engineering"
"KHALIFA2014381","ARTICLE",14,2014,"Electrical & Computer Engineering"
"TAPOLCAI20141860","CONFERENCE",4,2014,"Electrical & Computer Engineering"
"WEI2014377","ARTICLE",0,2014,"Electrical & Computer Engineering"
"LI20142053","ARTICLE",80,2014,"Electrical & Computer Engineering"
"GONG201453","ARTICLE",1,2014,"Electrical & Computer Engineering"
"JIANG2014105","ARTICLE",40,2014,"Electrical & Computer Engineering"
"VYGRANENKO2014871","ARTICLE",3,2014,"Electrical & Computer Engineering"
"MOTAHARI20144799","ARTICLE",71,2014,"Electrical & Computer Engineering"
"VONGSAYSY2014","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"SATTAR2014277","ARTICLE",0,2014,"Electrical & Computer Engineering"
"KUMAR2014","CONFERENCE",3,2014,"Electrical & Computer Engineering"
"HU20145054","ARTICLE",2,2014,"Electrical & Computer Engineering"
"FANG2014416","CONFERENCE",0,2014,"Electrical & Computer Engineering"
"DUMUR2014131","ARTICLE",5,2014,"Electrical & Computer Engineering"
"VONGSAYSY2014","ARTICLE",9,2014,"Electrical & Computer Engineering"
"RATHI20141143","ARTICLE",17,2014,"Electrical & Computer Engineering"
"OLIVARES20141905","ARTICLE",350,2014,"Electrical & Computer Engineering"
"DUMUR2014312","ARTICLE",5,2014,"Electrical & Computer Engineering"
"LEE2015151","ARTICLE",2,2015,"Electrical & Computer Engineering"
"BAKRI-KASSEM2015","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"SHAABAN2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"ROY2015","ARTICLE",5,2015,"Electrical & Computer Engineering"
"MCKENZIE20151708","CONFERENCE",3,2015,"Electrical & Computer Engineering"
"THAPA20151856","ARTICLE",1,2015,"Electrical & Computer Engineering"
"SADEGHIMAKKI2015","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"ALAVIKIA2015","ARTICLE",6,2015,"Electrical & Computer Engineering"
"CHUANG2015535","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MEMARIAN20151718","CONFERENCE",5,2015,"Electrical & Computer Engineering"
"MEMARIAN20151691","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"KHANALI2015652","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"MA20151717","CONFERENCE",6,2015,"Electrical & Computer Engineering"
"HU20151533","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MA20153600","CONFERENCE",9,2015,"Electrical & Computer Engineering"
"ATHAR20154436","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"WANG20153427","CONFERENCE",4,2015,"Electrical & Computer Engineering"
"WU2015339","CONFERENCE",15,2015,"Electrical & Computer Engineering"
"GAO20151419","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"WANG20151434","CONFERENCE",7,2015,"Electrical & Computer Engineering"
"HUANG20153822","CONFERENCE",3,2015,"Electrical & Computer Engineering"
"CHEN2015628","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"MA201543","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MA20154673","ARTICLE",12,2015,"Electrical & Computer Engineering"
"DOOSTHOSEINI2015493","ARTICLE",1,2015,"Electrical & Computer Engineering"
"GILL20151378","ARTICLE",5,2015,"Electrical & Computer Engineering"
"HUANG20154297","ARTICLE",0,2015,"Electrical & Computer Engineering"
"ABBOUD20155493","ARTICLE",3,2015,"Electrical & Computer Engineering"
"ZHOU201536","ARTICLE",13,2015,"Electrical & Computer Engineering"
"GUILLEMIN2015962","ARTICLE",1,2015,"Electrical & Computer Engineering"
"NANDY2015397","ARTICLE",0,2015,"Electrical & Computer Engineering"
"WANG20152387","ARTICLE",24,2015,"Electrical & Computer Engineering"
"MAHMOUD2015490","ARTICLE",7,2015,"Electrical & Computer Engineering"
"CSPEDES20153223","ARTICLE",3,2015,"Electrical & Computer Engineering"
"ALI2015347","ARTICLE",0,2015,"Electrical & Computer Engineering"
"RANJKESH20155363","ARTICLE",4,2015,"Electrical & Computer Engineering"
"ZHENG20157920","ARTICLE",24,2015,"Electrical & Computer Engineering"
"SALEH20151324","ARTICLE",3,2015,"Electrical & Computer Engineering"
"HOI20151045","ARTICLE",11,2015,"Electrical & Computer Engineering"
"NASIRI2015","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"WANG2015","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"WANG2015","CONFERENCE",3,2015,"Electrical & Computer Engineering"
"SU2015","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"PENG2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"KAJIYAMA201530783","ARTICLE",1,2015,"Electrical & Computer Engineering"
"BOURGOIN2015","ARTICLE",8,2015,"Electrical & Computer Engineering"
"ZHOU2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MONTAGHAMI2015322","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"KETATA2015302","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"NEALE2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"ZAMANISIBONI201525828","ARTICLE",7,2015,"Electrical & Computer Engineering"
"GOLESTAN2015","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"SARKAR2015235","BOOK",0,2015,"Electrical & Computer Engineering"
"SHETTY2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"SHARMA2015","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"ABBASI2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"CHARANIA2015201","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"SHAH2015275","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"RAVISHANKAR2015271","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MICHAILOVICH2015","CONFERENCE",3,2015,"Electrical & Computer Engineering"
"DONG2015","ARTICLE",3,2015,"Electrical & Computer Engineering"
"LIU2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MAHMOUD2015","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"EAJAL2015","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"SINDI2015","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"ALI2015215","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"TANG2015215","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"PARSOTAM2015607","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"MORENO2015157","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"BAKER2015323","ARTICLE",1,2015,"Electrical & Computer Engineering"
"NASSAR201551","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"ELKHATIB201542","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"HOLISAZ2015742","ARTICLE",0,2015,"Electrical & Computer Engineering"
"AZZOUZ20153234","ARTICLE",10,2015,"Electrical & Computer Engineering"
"MA20153345","ARTICLE",22,2015,"Electrical & Computer Engineering"
"AMARLOO20152189","ARTICLE",3,2015,"Electrical & Computer Engineering"
"RAJAEI20153073","ARTICLE",1,2015,"Electrical & Computer Engineering"
"HAMZA20154461","ARTICLE",1,2015,"Electrical & Computer Engineering"
"YEGANEH20154651","ARTICLE",4,2015,"Electrical & Computer Engineering"
"MOTLAGH20154433","ARTICLE",0,2015,"Electrical & Computer Engineering"
"AGHAJANZADEH20154314","ARTICLE",0,2015,"Electrical & Computer Engineering"
"WANG20153400","ARTICLE",29,2015,"Electrical & Computer Engineering"
"JUNDI20153691","ARTICLE",5,2015,"Electrical & Computer Engineering"
"CENK2015289","ARTICLE",0,2015,"Electrical & Computer Engineering"
"GAD20154759","ARTICLE",0,2015,"Electrical & Computer Engineering"
"SHI20152856","ARTICLE",6,2015,"Electrical & Computer Engineering"
"OLIVARES20152681","ARTICLE",15,2015,"Electrical & Computer Engineering"
"GRACIOLI2015","ARTICLE",6,2015,"Electrical & Computer Engineering"
"KOESDWIADY20151624","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"XU2015","ARTICLE",8,2015,"Electrical & Computer Engineering"
"MAHMOUD20153278","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"YANG2015255","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"SERAJ2015652","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"TABRIZI201538","CONFERENCE",2,2015,"Electrical & Computer Engineering"
"FARAHAT2015","ARTICLE",6,2015,"Electrical & Computer Engineering"
"MANKARUSE20152383","CONFERENCE",1,2015,"Electrical & Computer Engineering"
"NASHED20151592","CONFERENCE",0,2015,"Electrical & Computer Engineering"
"RAEIS-ZADEH20151640","CONFERENCE",1,2015,"Electrical & Computer Engineering"
