"UT","DT","TC","PY","Department"
"JOY20151545","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"LIANG20151124","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"WANG2015465","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"DAHBI2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"AL-KABBANY2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"KOOHI2015267","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"AREF20152","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"FLOCCHINI2015238","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"HAGHIGHIZADEH2015220","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"ALJAMAAN201516","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"ZHOU2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"OTOUM20151109","CONFERENCE",2,2015,"Electrical Engineering and Computer Science"
"ALMOABER2015166","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"GHAZI2015152","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"ZHOU2015849","CONFERENCE",4,2015,"Electrical Engineering and Computer Science"
"WEN2015279","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"ABDELZAD2015159","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"ELHABYAN2015417","CONFERENCE",3,2015,"Electrical Engineering and Computer Science"
"KIM201576","ARTICLE",6,2015,"Electrical Engineering and Computer Science"
"XIE2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"GARZON2015494","CONFERENCE",7,2015,"Electrical Engineering and Computer Science"
"AMYOT20151","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"LIN201586","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"BARNAB-LORTIE2015","CONFERENCE",3,2015,"Electrical Engineering and Computer Science"
"BENSALEM2015226","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"ADESINA2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"SAMIMI2015207","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"DUJMOVI2015321","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"JI20151095","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"JOY2015700","CONFERENCE",2,2015,"Electrical Engineering and Computer Science"
"EROL-KANTARCI2015179","ARTICLE",89,2015,"Electrical Engineering and Computer Science"
"GUENNOUN201567","ARTICLE",5,2015,"Electrical Engineering and Computer Science"
"WANIS2015","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"KOOHI2015","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"WANG2015851","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"YAAGOUBI2015125","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"GHOLAMI-BOROUJENY2015509","ARTICLE",4,2015,"Electrical Engineering and Computer Science"
"VIGLIETTA2015415","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"HASSANI2015","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"RAFINAZARI2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"CARRARA20153","ARTICLE",4,2015,"Electrical Engineering and Computer Science"
"ABDELZAD2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"SHI20151107","CONFERENCE",4,2015,"Electrical Engineering and Computer Science"
"DUJMOVI201579","ARTICLE",4,2015,"Electrical Engineering and Computer Science"
"JAVADTALAB2015190","ARTICLE",5,2015,"Electrical Engineering and Computer Science"
"CHEN2015","CONFERENCE",2,2015,"Electrical Engineering and Computer Science"
"ZHANG20152267","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"LIU2015","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"DU20151918","CONFERENCE",3,2015,"Electrical Engineering and Computer Science"
"YAO2015230","ARTICLE",8,2015,"Electrical Engineering and Computer Science"
"ALSUBAIHI20151948","CONFERENCE",4,2015,"Electrical Engineering and Computer Science"
"ZHANG20153153","ARTICLE",10,2015,"Electrical Engineering and Computer Science"
"AKHIGBE201589","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"HAYSOM20151678","ARTICLE",25,2015,"Electrical Engineering and Computer Science"
"AZARM-DAIGLE2015425","CONFERENCE",3,2015,"Electrical Engineering and Computer Science"
"GAZZAZ20151673","ARTICLE",11,2015,"Electrical Engineering and Computer Science"
"CALA'LESINA20152874","ARTICLE",8,2015,"Electrical Engineering and Computer Science"
"DEOLIVEIRA2015","CONFERENCE",3,2015,"Electrical Engineering and Computer Science"
"TESKE201552","ARTICLE",4,2015,"Electrical Engineering and Computer Science"
"SABERKARI2015","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"CURTIS2015","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"REN2015","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"AL-ANBAGI20151367","ARTICLE",4,2015,"Electrical Engineering and Computer Science"
"REN20153","CONFERENCE",2,2015,"Electrical Engineering and Computer Science"
"SCHAEFER2015","CONFERENCE",2,2015,"Electrical Engineering and Computer Science"
"FALLAHPOUR20152947","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"MIHET-POPA2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"FOROUZANFAR201544","ARTICLE",21,2015,"Electrical Engineering and Computer Science"
"MIAH20151135","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"KANTARCI20151865","CONFERENCE",9,2015,"Electrical Engineering and Computer Science"
"MAKLED20151964","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"WU20152364","ARTICLE",9,2015,"Electrical Engineering and Computer Science"
"LI2015251","ARTICLE",13,2015,"Electrical Engineering and Computer Science"
"YING201569","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"FALCON2015151","CONFERENCE",4,2015,"Electrical Engineering and Computer Science"
"STANGACIU2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"BOLIC2015711","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"YING2015101","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"ALRIDHAWI2015","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"CARTER2015225","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"HE2015","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"NIU2015","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"TREMBLAY2015127","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"DONG2015543","ARTICLE",3,2015,"Electrical Engineering and Computer Science"
"RADAC2015137","ARTICLE",5,2015,"Electrical Engineering and Computer Science"
"PRECUP2015381","ARTICLE",7,2015,"Electrical Engineering and Computer Science"
"BECHA2015355","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"FARAH2015183","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"PRECUP20155","CONFERENCE",7,2015,"Electrical Engineering and Computer Science"
"DUJMOVI2015296","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"MIAH2015751","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"PRECUP2015575","ARTICLE",15,2015,"Electrical Engineering and Computer Science"
"INKPEN2015321","ARTICLE",4,2015,"Electrical Engineering and Computer Science"
"LIU2015","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"GHOLAMI-BOROUJENY2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"RADAC2015366","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"KANTARCI201575","ARTICLE",7,2015,"Electrical Engineering and Computer Science"
"PAQUET2015","ARTICLE",9,2015,"Electrical Engineering and Computer Science"
"LI2015","ARTICLE",3,2015,"Electrical Engineering and Computer Science"
"PRECUP201557","ARTICLE",4,2015,"Electrical Engineering and Computer Science"
"LI2015163","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"JIAO2015","ARTICLE",7,2015,"Electrical Engineering and Computer Science"
"AGRAWAL2015226","CONFERENCE",2,2015,"Electrical Engineering and Computer Science"
"BOCHMANN201571","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"KHAMAYSEH2015259","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"ZHU20151604","CONFERENCE",22,2015,"Electrical Engineering and Computer Science"
"DUJMOVI2015","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"LANGROODI2015","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"ROMAN2015161","CONFERENCE",5,2015,"Electrical Engineering and Computer Science"
"PRECUP2015127","CONFERENCE",5,2015,"Electrical Engineering and Computer Science"
"SOBHANI201569","CONFERENCE",2,2015,"Electrical Engineering and Computer Science"
"DONG201559","ARTICLE",3,2015,"Electrical Engineering and Computer Science"
"IONESCU2015919","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"KESHMARZI2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"FONG201517421","ARTICLE",3,2015,"Electrical Engineering and Computer Science"
"WILK201540","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"LESINA201510481","ARTICLE",21,2015,"Electrical Engineering and Computer Science"
"ISLAM20152928","ARTICLE",3,2015,"Electrical Engineering and Computer Science"
"GAO2015","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"MOUSSA2015","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"FALCON2015","CONFERENCE",8,2015,"Electrical Engineering and Computer Science"
"MARTIROSYAN2015703","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"GEORG2015109","ARTICLE",5,2015,"Electrical Engineering and Computer Science"
"BOSE20151","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"YU2015139","ARTICLE",14,2015,"Electrical Engineering and Computer Science"
"KRUPIN20154156","ARTICLE",10,2015,"Electrical Engineering and Computer Science"
"AWAN20151952","ARTICLE",3,2015,"Electrical Engineering and Computer Science"
"JAFER2015130","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"LUO2015","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"SAADI2015189","CONFERENCE",4,2015,"Electrical Engineering and Computer Science"
"PRECUP2015843","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"NPOLES2015169","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"DUJMOVI201587","ARTICLE",2,2015,"Electrical Engineering and Computer Science"
"BIGDELI201568","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"AIDA2015","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"VALDS2015277","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"COOPER2015187","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"SAADI20151087","ARTICLE",4,2015,"Electrical Engineering and Computer Science"
"GAO20156491","ARTICLE",5,2015,"Electrical Engineering and Computer Science"
"ICHIBANE2015209","CONFERENCE",1,2015,"Electrical Engineering and Computer Science"
"DAREHSHOORZADEH2015337","CONFERENCE",3,2015,"Electrical Engineering and Computer Science"
"NEJADGHOLI2015990","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"BIGDELI2015264","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"DAS2015131","ARTICLE",7,2015,"Electrical Engineering and Computer Science"
"MATWIN201541","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"ALOUPIS20151602","CONFERENCE",2,2015,"Electrical Engineering and Computer Science"
"LUKISHOVA2015","CONFERENCE",0,2015,"Electrical Engineering and Computer Science"
"BART2015198","ARTICLE",1,2015,"Electrical Engineering and Computer Science"
"LUKISHOVA2015","ARTICLE",0,2015,"Electrical Engineering and Computer Science"
"VILLAS2014381","ARTICLE",29,2014,"Electrical Engineering and Computer Science"
"HASSAN2014","ARTICLE",4,2014,"Electrical Engineering and Computer Science"
"ZHANG20142383","ARTICLE",12,2014,"Electrical Engineering and Computer Science"
"GHAMSARI2014363","ARTICLE",6,2014,"Electrical Engineering and Computer Science"
"DIYING2014","ARTICLE",13,2014,"Electrical Engineering and Computer Science"
"AL-ANBAGI20143045","ARTICLE",5,2014,"Electrical Engineering and Computer Science"
"AMINLOU20141","ARTICLE",0,2014,"Electrical Engineering and Computer Science"
"FARHAN20143309","ARTICLE",1,2014,"Electrical Engineering and Computer Science"
"SHAHOEI20143677","ARTICLE",3,2014,"Electrical Engineering and Computer Science"
"GAWRONSKI2014","ARTICLE",1,2014,"Electrical Engineering and Computer Science"
"KESHMARZI2014","ARTICLE",6,2014,"Electrical Engineering and Computer Science"
"LI20143572","ARTICLE",7,2014,"Electrical Engineering and Computer Science"
"GHAMSARI2014","ARTICLE",6,2014,"Electrical Engineering and Computer Science"
"LI20144546","ARTICLE",5,2014,"Electrical Engineering and Computer Science"
"LIU20143637","ARTICLE",23,2014,"Electrical Engineering and Computer Science"
"LI20143573","ARTICLE",26,2014,"Electrical Engineering and Computer Science"
"LI20143846","ARTICLE",0,2014,"Electrical Engineering and Computer Science"
"LIU20143654","ARTICLE",10,2014,"Electrical Engineering and Computer Science"
"ROMEIRA20143933","ARTICLE",7,2014,"Electrical Engineering and Computer Science"
"SCHULZ2014","CONFERENCE",0,2014,"Electrical Engineering and Computer Science"
"WONG2014527","ARTICLE",3,2014,"Electrical Engineering and Computer Science"
"ETHIER20144919","ARTICLE",16,2014,"Electrical Engineering and Computer Science"
"FOROUZANFAR20142501","ARTICLE",8,2014,"Electrical Engineering and Computer Science"
"PHAM20141634","ARTICLE",22,2014,"Electrical Engineering and Computer Science"
"DENOEUD20141181","ARTICLE",115,2014,"Electrical Engineering and Computer Science"
"ROODAKI2014","CONFERENCE",1,2014,"Electrical Engineering and Computer Science"
"MAHFUZ2014208","ARTICLE",14,2014,"Electrical Engineering and Computer Science"
"ZHANG20142996","ARTICLE",1,2014,"Electrical Engineering and Computer Science"
"ZHANG20142174","ARTICLE",6,2014,"Electrical Engineering and Computer Science"
"ETHIER20144498","ARTICLE",6,2014,"Electrical Engineering and Computer Science"
"BOYD201474","ARTICLE",61,2014,"Electrical Engineering and Computer Science"
"REMILLARD2014","ARTICLE",1,2014,"Electrical Engineering and Computer Science"
"XU2014","ARTICLE",40,2014,"Electrical Engineering and Computer Science"
"GONG2014347","CONFERENCE",5,2014,"Electrical Engineering and Computer Science"
"KANTARCI2014360","ARTICLE",49,2014,"Electrical Engineering and Computer Science"
"YE2014522","ARTICLE",0,2014,"Electrical Engineering and Computer Science"
"HO20141521","ARTICLE",4,2014,"Electrical Engineering and Computer Science"
"SAEIDI2014","CONFERENCE",0,2014,"Electrical Engineering and Computer Science"
"YAO2014","CONFERENCE",0,2014,"Electrical Engineering and Computer Science"
"LUKISHOVA2014","CONFERENCE",0,2014,"Electrical Engineering and Computer Science"
"EROL-KANTARCI20142140","CONFERENCE",1,2014,"Electrical Engineering and Computer Science"
"LIAPIS2014136","ARTICLE",2,2014,"Electrical Engineering and Computer Science"
"ZHANG2014911","ARTICLE",2,2014,"Electrical Engineering and Computer Science"
"KONG20141784","ARTICLE",6,2014,"Electrical Engineering and Computer Science"
"CHEN2014805","ARTICLE",8,2014,"Electrical Engineering and Computer Science"
"MOUSAVI2014","ARTICLE",17,2014,"Electrical Engineering and Computer Science"
"BOUDABBOUS20141","ARTICLE",0,2014,"Electrical Engineering and Computer Science"
"YANG2014","CONFERENCE",0,2014,"Electrical Engineering and Computer Science"
"AL-KABBANY2014","CONFERENCE",0,2014,"Electrical Engineering and Computer Science"
"CHEN20141509","ARTICLE",15,2014,"Electrical Engineering and Computer Science"
"KRUPIN2014117","ARTICLE",30,2014,"Electrical Engineering and Computer Science"
"MAHFUZ2014189","ARTICLE",16,2014,"Electrical Engineering and Computer Science"
"GHOLAMI2014615","ARTICLE",1,2014,"Electrical Engineering and Computer Science"
"MIAH2014433","ARTICLE",15,2014,"Electrical Engineering and Computer Science"
"BERINI2014197","ARTICLE",66,2014,"Electrical Engineering and Computer Science"
"LIU2014454","ARTICLE",22,2014,"Electrical Engineering and Computer Science"
"AWAN2014","ARTICLE",7,2014,"Electrical Engineering and Computer Science"
"DUJMOVI2014","ARTICLE",0,2014,"Electrical Engineering and Computer Science"
"ELHABYAN2014345","CONFERENCE",3,2014,"Electrical Engineering and Computer Science"
"FAN20144006","ARTICLE",7,2014,"Electrical Engineering and Computer Science"
"CHAOUI2014197","CONFERENCE",4,2014,"Electrical Engineering and Computer Science"
"ZHANG2014326","ARTICLE",23,2014,"Electrical Engineering and Computer Science"
