"UT","DT","TC","PY","Department"
"HAROUN201614003","ARTICLE",1,2016,"Civil and Environmental Engineering"
"KUMORDZI2016294","ARTICLE",3,2016,"Civil and Environmental Engineering"
"MOLNAR20167841","ARTICLE",0,2016,"Civil and Environmental Engineering"
"LAM2016","ARTICLE",0,2016,"Civil and Environmental Engineering"
"SABOUNI20161199","ARTICLE",0,2016,"Civil and Environmental Engineering"
"SAYYADPOUR20162385","ARTICLE",0,2016,"Civil and Environmental Engineering"
"HAROUN2016302","ARTICLE",7,2016,"Civil and Environmental Engineering"
"LIU2016773","ARTICLE",0,2016,"Civil and Environmental Engineering"
"ALNUAIM201691","ARTICLE",1,2016,"Civil and Environmental Engineering"
"CHOWDHURY2016660","ARTICLE",0,2016,"Civil and Environmental Engineering"
"VOGEL20165676","ARTICLE",6,2016,"Civil and Environmental Engineering"
"YERMN2016968","ARTICLE",2,2016,"Civil and Environmental Engineering"
"LI20161009","ARTICLE",1,2016,"Civil and Environmental Engineering"
"ABOUTABIKH2016751","ARTICLE",0,2016,"Civil and Environmental Engineering"
"KOENIG2016106","ARTICLE",7,2016,"Civil and Environmental Engineering"
"MCKEE2016186","ARTICLE",4,2016,"Civil and Environmental Engineering"
"ABDI2016503","ARTICLE",2,2016,"Civil and Environmental Engineering"
"RASHWAN2016201","ARTICLE",5,2016,"Civil and Environmental Engineering"
"HAMADA2016369","ARTICLE",1,2016,"Civil and Environmental Engineering"
"AHMED201695","ARTICLE",3,2016,"Civil and Environmental Engineering"
"MUMFORD20161017","ARTICLE",0,2016,"Civil and Environmental Engineering"
"WANG2016620","ARTICLE",3,2016,"Civil and Environmental Engineering"
"ELDAMATTY2016436","ARTICLE",3,2016,"Civil and Environmental Engineering"
"SIMONOVIC201685","ARTICLE",3,2016,"Civil and Environmental Engineering"
"SIMONOVIC2016157","BOOK",0,2016,"Civil and Environmental Engineering"
"LIU2016639","ARTICLE",3,2016,"Civil and Environmental Engineering"
"POZOS-ESTRADA201640","ARTICLE",1,2016,"Civil and Environmental Engineering"
"ZHOU2016","CONFERENCE",1,2016,"Civil and Environmental Engineering"
"MARA201665","ARTICLE",4,2016,"Civil and Environmental Engineering"
"ALNUAIM201641","CONFERENCE",0,2016,"Civil and Environmental Engineering"
"DADFAR20161363","ARTICLE",1,2016,"Civil and Environmental Engineering"
"HASSAN2016","ARTICLE",1,2016,"Civil and Environmental Engineering"
"HONG2015279","ARTICLE",0,2015,"Civil and Environmental Engineering"
"SCHOLES201514334","ARTICLE",8,2015,"Civil and Environmental Engineering"
"DAEE201548","ARTICLE",0,2015,"Civil and Environmental Engineering"
"ABUHAJAR2015130","ARTICLE",2,2015,"Civil and Environmental Engineering"
"QIN2015334","ARTICLE",5,2015,"Civil and Environmental Engineering"
"CHOWDHURY201516","ARTICLE",4,2015,"Civil and Environmental Engineering"
"LIU20152047","ARTICLE",1,2015,"Civil and Environmental Engineering"
"WARSIDO20158","ARTICLE",2,2015,"Civil and Environmental Engineering"
"SOLIMAN2015","ARTICLE",1,2015,"Civil and Environmental Engineering"
"MOLNAR20158973","ARTICLE",3,2015,"Civil and Environmental Engineering"
"ZHOU20151032","ARTICLE",1,2015,"Civil and Environmental Engineering"
"GOMEZ-FLORES20151965","ARTICLE",4,2015,"Civil and Environmental Engineering"
"OMAR2015732","ARTICLE",5,2015,"Civil and Environmental Engineering"
"BAGHERI201580","ARTICLE",0,2015,"Civil and Environmental Engineering"
"KING20151305","ARTICLE",2,2015,"Civil and Environmental Engineering"
"YANG2015449","ARTICLE",12,2015,"Civil and Environmental Engineering"
"DRBE2015426","ARTICLE",2,2015,"Civil and Environmental Engineering"
"NIKOLIC2015461","ARTICLE",7,2015,"Civil and Environmental Engineering"
"ORTA201530","ARTICLE",1,2015,"Civil and Environmental Engineering"
"ABUHAJAR2015219","ARTICLE",5,2015,"Civil and Environmental Engineering"
"TAHA2015254","ARTICLE",3,2015,"Civil and Environmental Engineering"
"MOLNAR20156804","ARTICLE",33,2015,"Civil and Environmental Engineering"
"MO201519","ARTICLE",8,2015,"Civil and Environmental Engineering"
"NEUWIRTH2015277","ARTICLE",1,2015,"Civil and Environmental Engineering"
"ABOSHOSHA2015198","ARTICLE",19,2015,"Civil and Environmental Engineering"
"BINNS2015152","ARTICLE",2,2015,"Civil and Environmental Engineering"
"HASAN2015288","ARTICLE",6,2015,"Civil and Environmental Engineering"
"MO2015543","ARTICLE",6,2015,"Civil and Environmental Engineering"
"RITTIRONG2015453","BOOK",0,2015,"Civil and Environmental Engineering"
"KIM201561","ARTICLE",7,2015,"Civil and Environmental Engineering"
"YERMN2015108","ARTICLE",9,2015,"Civil and Environmental Engineering"
"TESFAMARIAM2015109","ARTICLE",4,2015,"Civil and Environmental Engineering"
"OH20151","ARTICLE",2,2015,"Civil and Environmental Engineering"
"SALMAN2015346","ARTICLE",5,2015,"Civil and Environmental Engineering"
"NEUWIRTH201530","ARTICLE",9,2015,"Civil and Environmental Engineering"
"HAMADA201511","ARTICLE",5,2015,"Civil and Environmental Engineering"
"HONG2015948","ARTICLE",0,2015,"Civil and Environmental Engineering"
"HONG201554","ARTICLE",1,2015,"Civil and Environmental Engineering"
"LI20151395","ARTICLE",3,2015,"Civil and Environmental Engineering"
"LAM2015268","CONFERENCE",0,2015,"Civil and Environmental Engineering"
"LIU2015752","ARTICLE",3,2015,"Civil and Environmental Engineering"
"HUANG2015112","ARTICLE",0,2015,"Civil and Environmental Engineering"
"YE20151780","CONFERENCE",0,2015,"Civil and Environmental Engineering"
"ABOSHOSHA2015241","ARTICLE",5,2015,"Civil and Environmental Engineering"
"LI2015115","ARTICLE",2,2015,"Civil and Environmental Engineering"
"QIN2015832","CONFERENCE",1,2015,"Civil and Environmental Engineering"
"MILLER2015129","ARTICLE",2,2015,"Civil and Environmental Engineering"
"ELSEMELAWY2015263","ARTICLE",2,2015,"Civil and Environmental Engineering"
"AHMAD2015443","ARTICLE",1,2015,"Civil and Environmental Engineering"
"POZOS-ESTRADA20152520","ARTICLE",2,2015,"Civil and Environmental Engineering"
"AHMED20151139","ARTICLE",2,2015,"Civil and Environmental Engineering"
"NASR20159966","ARTICLE",5,2015,"Civil and Environmental Engineering"
"MO2015","ARTICLE",0,2015,"Civil and Environmental Engineering"
"POWER20151","ARTICLE",10,2015,"Civil and Environmental Engineering"
"LEE201410174","ARTICLE",7,2014,"Civil and Environmental Engineering"
"ZHANG201474","ARTICLE",13,2014,"Civil and Environmental Engineering"
"ZHANG2014","ARTICLE",5,2014,"Civil and Environmental Engineering"
"ABBAS20141","ARTICLE",6,2014,"Civil and Environmental Engineering"
"AL-AMIN2014","ARTICLE",2,2014,"Civil and Environmental Engineering"
"NAJJAR201447","ARTICLE",14,2014,"Civil and Environmental Engineering"
"LEE2014323","ARTICLE",4,2014,"Civil and Environmental Engineering"
"EL-FITIANY2014246","ARTICLE",5,2014,"Civil and Environmental Engineering"
"MATTHEWS2014880","ARTICLE",4,2014,"Civil and Environmental Engineering"
"GUPTA201420958","ARTICLE",12,2014,"Civil and Environmental Engineering"
"XIN20142401","ARTICLE",14,2014,"Civil and Environmental Engineering"
"YOUSSEF201423","ARTICLE",2,2014,"Civil and Environmental Engineering"
"KOCUR20142862","ARTICLE",47,2014,"Civil and Environmental Engineering"
"ELANSARY201448","ARTICLE",4,2014,"Civil and Environmental Engineering"
"GUO201412525","ARTICLE",3,2014,"Civil and Environmental Engineering"
"QIN2014","CONFERENCE",1,2014,"Civil and Environmental Engineering"
"ABDULLAHI20148","ARTICLE",13,2014,"Civil and Environmental Engineering"
"ABDULLAHI201484","ARTICLE",8,2014,"Civil and Environmental Engineering"
"YUN2014169","ARTICLE",2,2014,"Civil and Environmental Engineering"
"OMAR201475","ARTICLE",1,2014,"Civil and Environmental Engineering"
"ALHADID201472","ARTICLE",1,2014,"Civil and Environmental Engineering"
"ZHANG201424","ARTICLE",7,2014,"Civil and Environmental Engineering"
"CAMILETTI201465","ARTICLE",4,2014,"Civil and Environmental Engineering"
"LEE2014570","ARTICLE",6,2014,"Civil and Environmental Engineering"
"NEHDI201442","ARTICLE",25,2014,"Civil and Environmental Engineering"
"HUANG20141101","ARTICLE",7,2014,"Civil and Environmental Engineering"
"ABOSHOSHA2014235","ARTICLE",6,2014,"Civil and Environmental Engineering"
"SADREKARIMI2014325","ARTICLE",0,2014,"Civil and Environmental Engineering"
"SIDDIQUE201417","ARTICLE",0,2014,"Civil and Environmental Engineering"
"HEIDARI2014138","ARTICLE",6,2014,"Civil and Environmental Engineering"
"LEE2014547","CONFERENCE",0,2014,"Civil and Environmental Engineering"
"MESHALY2014267","ARTICLE",1,2014,"Civil and Environmental Engineering"
"ALTALMAS2014473","ARTICLE",0,2014,"Civil and Environmental Engineering"
"ZHANG2014","ARTICLE",6,2014,"Civil and Environmental Engineering"
"WANG2014144","ARTICLE",10,2014,"Civil and Environmental Engineering"
"WANG2014122","ARTICLE",9,2014,"Civil and Environmental Engineering"
"ELAWADY201457","ARTICLE",3,2014,"Civil and Environmental Engineering"
"TAHA2014352","ARTICLE",4,2014,"Civil and Environmental Engineering"
"BAHERU201427","ARTICLE",8,2014,"Civil and Environmental Engineering"
"ROBINSON2014165","ARTICLE",26,2014,"Civil and Environmental Engineering"
"ABDELAZIZ20141123","ARTICLE",6,2014,"Civil and Environmental Engineering"
"ABDELAZIZ20141139","ARTICLE",6,2014,"Civil and Environmental Engineering"
"MATTHEWS2014880","ARTICLE",3,2014,"Civil and Environmental Engineering"
"BAHERU201418","ARTICLE",5,2014,"Civil and Environmental Engineering"
"VELIMIROVIC201488","ARTICLE",15,2014,"Civil and Environmental Engineering"
"ZHANG20133963","CONFERENCE",0,2013,"Civil and Environmental Engineering"
"ALY20131014","CONFERENCE",1,2013,"Civil and Environmental Engineering"
"SADREKARIMI2013108","ARTICLE",9,2013,"Civil and Environmental Engineering"
"ZHANG20134751","CONFERENCE",0,2013,"Civil and Environmental Engineering"
"ALY2013250","ARTICLE",20,2013,"Civil and Environmental Engineering"
"JOLIE20131151","ARTICLE",5,2013,"Civil and Environmental Engineering"
"ZHANG2013120","ARTICLE",24,2013,"Civil and Environmental Engineering"
"ALY20131555","CONFERENCE",0,2013,"Civil and Environmental Engineering"
"ELSHERBINY20131191","ARTICLE",10,2013,"Civil and Environmental Engineering"
"LUO2013698","CONFERENCE",0,2013,"Civil and Environmental Engineering"
"HUANG2013591","CONFERENCE",0,2013,"Civil and Environmental Engineering"
"SADREKARIMI20131067","ARTICLE",3,2013,"Civil and Environmental Engineering"
"SAATCIOGLU2013722","ARTICLE",1,2013,"Civil and Environmental Engineering"
"SAATCIOGLU2013693","ARTICLE",4,2013,"Civil and Environmental Engineering"
"NEHDI201380","ARTICLE",8,2013,"Civil and Environmental Engineering"
"ZHANG201377","ARTICLE",1,2013,"Civil and Environmental Engineering"
"ZHANG2013309","ARTICLE",20,2013,"Civil and Environmental Engineering"
"ABDULLAHI20131","ARTICLE",4,2013,"Civil and Environmental Engineering"
"SADREKARIMI2013227","ARTICLE",3,2013,"Civil and Environmental Engineering"
"SOLIMAN2013270","ARTICLE",10,2013,"Civil and Environmental Engineering"
"ELANSARY20132987","CONFERENCE",0,2013,"Civil and Environmental Engineering"
"ABOSHOSHA20132767","CONFERENCE",5,2013,"Civil and Environmental Engineering"
"EL-FITIANY20131647","CONFERENCE",0,2013,"Civil and Environmental Engineering"
"KOCUR201317","ARTICLE",44,2013,"Civil and Environmental Engineering"
"ELANSARY20132810","CONFERENCE",0,2013,"Civil and Environmental Engineering"
"SHANG2013205","CONFERENCE",0,2013,"Civil and Environmental Engineering"
"MOHAMED2013787","ARTICLE",9,2013,"Civil and Environmental Engineering"
"TECLE2013275","ARTICLE",12,2013,"Civil and Environmental Engineering"
"POWER2013","ARTICLE",4,2013,"Civil and Environmental Engineering"
"ROSS20121218","ARTICLE",0,2012,"Civil and Environmental Engineering"
"LADUBEC20121240","ARTICLE",1,2012,"Civil and Environmental Engineering"
"PENSINI201213401","ARTICLE",11,2012,"Civil and Environmental Engineering"
"JACKLIN20122440","CONFERENCE",0,2012,"Civil and Environmental Engineering"
"BARTLETT20122684","CONFERENCE",0,2012,"Civil and Environmental Engineering"
"SCOTT20122082","CONFERENCE",0,2012,"Civil and Environmental Engineering"
"BANSON20122043","CONFERENCE",0,2012,"Civil and Environmental Engineering"
"GRENIER20123117","CONFERENCE",0,2012,"Civil and Environmental Engineering"
"WANG2012241","CONFERENCE",10,2012,"Civil and Environmental Engineering"
"WANG2012419","CONFERENCE",5,2012,"Civil and Environmental Engineering"
"ELSHARNOUBY20121378","ARTICLE",3,2012,"Civil and Environmental Engineering"
"ABDUL-SALAM2016959","ARTICLE",0,2016,"Civil and Environmental Engineering"
"SADREKARIMI2016253","ARTICLE",1,2016,"Civil and Environmental Engineering"
"ELANSARY201627","ARTICLE",0,2016,"Civil and Environmental Engineering"
"ARAYA2016511","CONFERENCE",1,2016,"Civil and Environmental Engineering"
"BOUDALI2016705","ARTICLE",3,2016,"Civil and Environmental Engineering"
"KILPATRICK2016","ARTICLE",0,2016,"Civil and Environmental Engineering"
"OMAR2016143","ARTICLE",3,2016,"Civil and Environmental Engineering"
"MOHAMED2016196","ARTICLE",0,2016,"Civil and Environmental Engineering"
"SULTANA2016339","ARTICLE",0,2016,"Civil and Environmental Engineering"
"ADAWI2016302","ARTICLE",0,2016,"Civil and Environmental Engineering"
"SANDINK2016193","ARTICLE",6,2016,"Civil and Environmental Engineering"
"ABBAS2016271","ARTICLE",7,2016,"Civil and Environmental Engineering"
"ADAWI20162647","ARTICLE",0,2016,"Civil and Environmental Engineering"
"BARKER2016861","ARTICLE",0,2016,"Civil and Environmental Engineering"
"SADREKARIMI20161135","ARTICLE",0,2016,"Civil and Environmental Engineering"
"HEIDARI2016180","ARTICLE",0,2016,"Civil and Environmental Engineering"
"JIA20163363","ARTICLE",3,2016,"Civil and Environmental Engineering"
"KOCUR20167658","ARTICLE",5,2016,"Civil and Environmental Engineering"
"SULTANA2016122","ARTICLE",1,2016,"Civil and Environmental Engineering"
"MANDAL201649","ARTICLE",3,2016,"Civil and Environmental Engineering"
"SIMONOVIC2016136","ARTICLE",5,2016,"Civil and Environmental Engineering"
"MALOTT20165248","ARTICLE",0,2016,"Civil and Environmental Engineering"
"SADREKARIMI2016460","ARTICLE",1,2016,"Civil and Environmental Engineering"
"AZABI2016995","ARTICLE",0,2016,"Civil and Environmental Engineering"
"LEE201647","ARTICLE",2,2016,"Civil and Environmental Engineering"
"YUAN2016677","ARTICLE",3,2016,"Civil and Environmental Engineering"
"NUNEZGARCIA20165243","ARTICLE",4,2016,"Civil and Environmental Engineering"
"LEE20164149","ARTICLE",0,2016,"Civil and Environmental Engineering"
"ABOSHOSHA201623","ARTICLE",7,2016,"Civil and Environmental Engineering"
"ELTAKCH201698","ARTICLE",2,2016,"Civil and Environmental Engineering"
"WANG2016","ARTICLE",1,2016,"Civil and Environmental Engineering"
"AL-MAAMORI20161059","ARTICLE",1,2016,"Civil and Environmental Engineering"
"NEHDI2016733","ARTICLE",1,2016,"Civil and Environmental Engineering"
"STALEY2016520","ARTICLE",3,2016,"Civil and Environmental Engineering"
"ELDAMATTY20162022","CONFERENCE",0,2016,"Civil and Environmental Engineering"
"ROBINSON2015941","ARTICLE",7,2015,"Civil and Environmental Engineering"
"LEE20151454","ARTICLE",0,2015,"Civil and Environmental Engineering"
"HASSAN20152301","ARTICLE",0,2015,"Civil and Environmental Engineering"
"ELANSARY201585","ARTICLE",2,2015,"Civil and Environmental Engineering"
"YOUSSEF20151190","ARTICLE",0,2015,"Civil and Environmental Engineering"
"ABOSHOSHA2015272","ARTICLE",5,2015,"Civil and Environmental Engineering"
"GUPTA2015741","ARTICLE",8,2015,"Civil and Environmental Engineering"
"KOCUR20158648","ARTICLE",18,2015,"Civil and Environmental Engineering"
"SRIVASTAV20153431","ARTICLE",4,2015,"Civil and Environmental Engineering"
"GUO2015","ARTICLE",0,2015,"Civil and Environmental Engineering"
"GAUR2015275","ARTICLE",5,2015,"Civil and Environmental Engineering"
"OWRANGI201567","ARTICLE",1,2015,"Civil and Environmental Engineering"
"OMAR2015920","CONFERENCE",0,2015,"Civil and Environmental Engineering"
"VELASQUEZ2015344","ARTICLE",1,2015,"Civil and Environmental Engineering"
"OMAR2015910","CONFERENCE",0,2015,"Civil and Environmental Engineering"
"ABOSHOSHA201544","ARTICLE",10,2015,"Civil and Environmental Engineering"
"ABOSHOSHA201546","ARTICLE",5,2015,"Civil and Environmental Engineering"
"ABBAS2015429","ARTICLE",15,2015,"Civil and Environmental Engineering"
"YOUSSEF2015827","ARTICLE",0,2015,"Civil and Environmental Engineering"
"ABUHAJAR20151637","ARTICLE",4,2015,"Civil and Environmental Engineering"
"ABUHAJAR20151649","ARTICLE",4,2015,"Civil and Environmental Engineering"
"ROSS2015537","ARTICLE",2,2015,"Civil and Environmental Engineering"
"ALNUAIM20152017","ARTICLE",3,2015,"Civil and Environmental Engineering"
"HASSAN20151054","ARTICLE",2,2015,"Civil and Environmental Engineering"
"STALEY2015530","ARTICLE",8,2015,"Civil and Environmental Engineering"
"ABDESSAMEUD2013129","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ABDESSAMEUD201311","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ABDESSAMEUD201385","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ABDESSAMEUD20131","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ABDESSAMEUD2013153","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ABDESSAMEUD201327","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ABDESSAMEUD2013105","ARTICLE",2,2013,"Electrical and Computer Engineering"
"ABDESSAMEUD201363","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ELYAMANY2015186","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"BOUSSAID20142724","ARTICLE",7,2014,"Electrical and Computer Engineering"
"XIA2014323","ARTICLE",2,2014,"Electrical and Computer Engineering"
"YU20142432","ARTICLE",1,2014,"Electrical and Computer Engineering"
"XU201416932","ARTICLE",57,2014,"Electrical and Computer Engineering"
"TABARI20142564","ARTICLE",21,2014,"Electrical and Computer Engineering"
"RAJAEI20142183","ARTICLE",6,2014,"Electrical and Computer Engineering"
"ESCOTO2014349","ARTICLE",2,2014,"Electrical and Computer Engineering"
"WIJERATNE20143501","ARTICLE",11,2014,"Electrical and Computer Engineering"
"NARIMANI20143308","ARTICLE",14,2014,"Electrical and Computer Engineering"
"OLVER2014","ARTICLE",8,2014,"Electrical and Computer Engineering"
"MOUSAVI20141652","ARTICLE",7,2014,"Electrical and Computer Engineering"
"REITER20141665","ARTICLE",11,2014,"Electrical and Computer Engineering"
"LI2014644","ARTICLE",1,2014,"Electrical and Computer Engineering"
"GHAZIAN201423","ARTICLE",4,2014,"Electrical and Computer Engineering"
"DOERR2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"DOERR2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"LIU2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"JIANG2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"ARMSTRONG201414","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"KRAMERS2014204","CONFERENCE",7,2014,"Electrical and Computer Engineering"
"BARI2014","ARTICLE",23,2014,"Electrical and Computer Engineering"
"ZHANG2014190","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MOORE20144933","CONFERENCE",1,2014,"Electrical and Computer Engineering"
