"UT","DT","TC","PY","Department"
"HADDA2015657","CONFERENCE",0,2015,"Civil Engineering"
"ESMAEILNEJAD2015859","CONFERENCE",0,2015,"Civil Engineering"
"CHEN20151","CONFERENCE",0,2015,"Civil Engineering"
"JAMIESON20151083","CONFERENCE",0,2015,"Civil Engineering"
"GONG20151735","CONFERENCE",1,2015,"Civil Engineering"
"AMIN2015557","CONFERENCE",0,2015,"Civil Engineering"
"LAHAMY2015","CONFERENCE",3,2015,"Civil Engineering"
"RAMAZANI201541","ARTICLE",15,2015,"Civil Engineering"
"BETHUNE2015392","ARTICLE",1,2015,"Civil Engineering"
"GHALI2015505","ARTICLE",2,2015,"Civil Engineering"
"MEHRABANI-ZEINABAD20151092","CONFERENCE",0,2015,"Civil Engineering"
"FALLS2015","CONFERENCE",0,2015,"Civil Engineering"
"LI2015237","ARTICLE",0,2015,"Civil Engineering"
"TEHRANI2015233","ARTICLE",2,2015,"Civil Engineering"
"JERGEAS20151083","CONFERENCE",0,2015,"Civil Engineering"
"JAMIESON2015","CONFERENCE",1,2015,"Civil Engineering"
"WESHAH2015877","CONFERENCE",0,2015,"Civil Engineering"
"SATRIANO2015354","ARTICLE",7,2015,"Civil Engineering"
"HAMPL20151","ARTICLE",1,2015,"Civil Engineering"
"HUANG2015423","ARTICLE",15,2015,"Civil Engineering"
"KUMAR2015","ARTICLE",0,2015,"Civil Engineering"
"SULTANIYA2015778","ARTICLE",3,2015,"Civil Engineering"
"BENDAYA2015195","ARTICLE",7,2015,"Civil Engineering"
"HADDA2015169","CONFERENCE",1,2015,"Civil Engineering"
"PRUNIER2015137","BOOK",0,2015,"Civil Engineering"
"NICOT201567","ARTICLE",0,2015,"Civil Engineering"
"LANGFORD201419557","ARTICLE",2,2014,"Civil Engineering"
"PRIEST2014","ARTICLE",3,2014,"Civil Engineering"
"WANG201433","ARTICLE",39,2014,"Civil Engineering"
"BOUWMEESTER20143801","ARTICLE",3,2014,"Civil Engineering"
"HEARD2014","ARTICLE",10,2014,"Civil Engineering"
"YU20141785","ARTICLE",7,2014,"Civil Engineering"
"BOUWMEESTER20143053","ARTICLE",6,2014,"Civil Engineering"
"AMIRI2014695","ARTICLE",2,2014,"Civil Engineering"
"MOROZ2014125","ARTICLE",7,2014,"Civil Engineering"
"WAN2014863","ARTICLE",4,2014,"Civil Engineering"
"ZHANG20142581","ARTICLE",3,2014,"Civil Engineering"
"DURAGE20141495","ARTICLE",9,2014,"Civil Engineering"
"BASU2014287","ARTICLE",0,2014,"Civil Engineering"
"HUEBNER2014566","ARTICLE",21,2014,"Civil Engineering"
"TYBERG2014299","ARTICLE",24,2014,"Civil Engineering"
"SCHIRMER2014387","ARTICLE",6,2014,"Civil Engineering"
"BAI2014324","ARTICLE",2,2014,"Civil Engineering"
"QI20143293","ARTICLE",5,2014,"Civil Engineering"
"EL-HACHA2014837","ARTICLE",0,2014,"Civil Engineering"
"AKBAR20141044","ARTICLE",1,2014,"Civil Engineering"
"HE2014","CONFERENCE",0,2014,"Civil Engineering"
"TAHMASSEBY201467","ARTICLE",0,2014,"Civil Engineering"
"WONG2014121","ARTICLE",0,2014,"Civil Engineering"
"BAI201482","ARTICLE",1,2014,"Civil Engineering"
"LI2014129","ARTICLE",4,2014,"Civil Engineering"
"DERISZADEH201435","ARTICLE",1,2014,"Civil Engineering"
"WONG2014795","ARTICLE",5,2014,"Civil Engineering"
"CHEN2014","CONFERENCE",1,2014,"Civil Engineering"
"CONLAN2014104","ARTICLE",7,2014,"Civil Engineering"
"ABDELRAHMAN2014","CONFERENCE",0,2014,"Civil Engineering"
"THUMLERT201428","ARTICLE",5,2014,"Civil Engineering"
"EL-HACHA2014","CONFERENCE",1,2014,"Civil Engineering"
"PINKERT20144695","ARTICLE",10,2014,"Civil Engineering"
"WAN2014243","ARTICLE",4,2014,"Civil Engineering"
"OUDAH2014","CONFERENCE",0,2014,"Civil Engineering"
"CHEN2014","CONFERENCE",0,2014,"Civil Engineering"
"SAIDI201423","ARTICLE",3,2014,"Civil Engineering"
"CHEN201412","ARTICLE",3,2014,"Civil Engineering"
"PAIKARI2014980","CONFERENCE",7,2014,"Civil Engineering"
"DETCHEV2014195","CONFERENCE",2,2014,"Civil Engineering"
"ABDELRAHMAN20141381","ARTICLE",3,2014,"Civil Engineering"
"ANDAYESH2014129","ARTICLE",16,2014,"Civil Engineering"
"BETHUNE2014654","ARTICLE",3,2014,"Civil Engineering"
"SINICKAS201423","ARTICLE",2,2014,"Civil Engineering"
"BLAIR-PATTISON2014693","ARTICLE",1,2014,"Civil Engineering"
"SHANDIZ2014876","ARTICLE",2,2014,"Civil Engineering"
"DAMARAJU20141","ARTICLE",0,2014,"Civil Engineering"
"DUNCAN201439","ARTICLE",9,2014,"Civil Engineering"
"DESROCHERS201464","ARTICLE",3,2014,"Civil Engineering"
"ATAROD20141121","ARTICLE",6,2014,"Civil Engineering"
"HORTON201481","ARTICLE",7,2014,"Civil Engineering"
"BEVERIDGE20141371","ARTICLE",3,2014,"Civil Engineering"
"BEVERIDGE20141853","ARTICLE",4,2014,"Civil Engineering"
"MAALEK20141023","CONFERENCE",0,2014,"Civil Engineering"
"ZHANG2014227","ARTICLE",6,2014,"Civil Engineering"
"ZHANG2014189","ARTICLE",3,2014,"Civil Engineering"
"ZAK201449","CONFERENCE",0,2014,"Civil Engineering"
"MARTUFI2014917","ARTICLE",14,2014,"Civil Engineering"
"DELLI20141","ARTICLE",10,2014,"Civil Engineering"
"NASSIR2014771","ARTICLE",6,2014,"Civil Engineering"
"OMRAN2014141","CONFERENCE",0,2014,"Civil Engineering"
"OMRAN20141801","ARTICLE",3,2014,"Civil Engineering"
"ESFANDIARI2014217","CONFERENCE",0,2014,"Civil Engineering"
"ANDREWS2014531","ARTICLE",18,2014,"Civil Engineering"
"WESHAH2014929","ARTICLE",2,2014,"Civil Engineering"
"EDWARDS20147","ARTICLE",3,2014,"Civil Engineering"
"MALKHASIAN201435","ARTICLE",7,2014,"Civil Engineering"
"WAN2014198","ARTICLE",1,2014,"Civil Engineering"
"LV2014344","ARTICLE",23,2014,"Civil Engineering"
"WANG2014351","ARTICLE",10,2014,"Civil Engineering"
"TYBERG20141391","ARTICLE",4,2014,"Civil Engineering"
"AMIRI2014359","ARTICLE",1,2014,"Civil Engineering"
"EDWARDS2014447","ARTICLE",7,2014,"Civil Engineering"
"CIRCELLA2014122","ARTICLE",0,2014,"Civil Engineering"
"KASIVISWANATHAN20161","ARTICLE",0,2016,"Civil Engineering"
"BEVERIDGE20163824","ARTICLE",1,2016,"Civil Engineering"
"HE2016110","ARTICLE",3,2016,"Civil Engineering"
"KIM201665","ARTICLE",0,2016,"Civil Engineering"
"MARTUFI2016957","ARTICLE",4,2016,"Civil Engineering"
"ISFELD2016661","ARTICLE",0,2016,"Civil Engineering"
"WOSMAN2016221","ARTICLE",2,2016,"Civil Engineering"
"RADWAN201621313","ARTICLE",1,2016,"Civil Engineering"
"MEHRABANI-ZEINABAD201644","ARTICLE",1,2016,"Civil Engineering"
"WAN2016274","ARTICLE",0,2016,"Civil Engineering"
"YU2016155","ARTICLE",3,2016,"Civil Engineering"
"ABUAISHA20161179","ARTICLE",2,2016,"Civil Engineering"
"SAEED2016877","ARTICLE",0,2016,"Civil Engineering"
"DIMARTINO20161028","ARTICLE",0,2016,"Civil Engineering"
"HUANG2016","ARTICLE",0,2016,"Civil Engineering"
"ABUAISHA201610","ARTICLE",2,2016,"Civil Engineering"
"BENDAYA20162043","ARTICLE",1,2016,"Civil Engineering"
"HORTON201622","ARTICLE",0,2016,"Civil Engineering"
"POURAGHA2016","ARTICLE",3,2016,"Civil Engineering"
"TAUBE2016","ARTICLE",0,2016,"Civil Engineering"
"GHOSH2016785","ARTICLE",0,2016,"Civil Engineering"
"HADDA2016","ARTICLE",1,2016,"Civil Engineering"
"PASHA2016471","ARTICLE",1,2016,"Civil Engineering"
"MILNE2016104","ARTICLE",1,2016,"Civil Engineering"
"EDWARDS20161599","ARTICLE",3,2016,"Civil Engineering"
"IORHEMEN2016","ARTICLE",6,2016,"Civil Engineering"
"PINKERT20164147","ARTICLE",1,2016,"Civil Engineering"
"REX2016","ARTICLE",0,2016,"Civil Engineering"
"VALEO201618","ARTICLE",0,2016,"Civil Engineering"
"ANSARIESFEH20164","ARTICLE",0,2016,"Civil Engineering"
"LI20163324","ARTICLE",2,2016,"Civil Engineering"
"KASIVISWANATHAN2016161","ARTICLE",6,2016,"Civil Engineering"
"JANZEN2016E290","ARTICLE",1,2016,"Civil Engineering"
"RAHMAN20161","ARTICLE",0,2016,"Civil Engineering"
"SINICKAS2016490","ARTICLE",1,2016,"Civil Engineering"
"CONLAN2016243","ARTICLE",1,2016,"Civil Engineering"
"CONLAN2016256","ARTICLE",1,2016,"Civil Engineering"
"MOHAMADI201634","ARTICLE",5,2016,"Civil Engineering"
"HAMZA2016128","ARTICLE",5,2016,"Civil Engineering"
"AKBARISHANDIZ2016265","ARTICLE",1,2016,"Civil Engineering"
"ESFANDIARI2016621","ARTICLE",1,2016,"Civil Engineering"
"PASHA20161017","ARTICLE",1,2016,"Civil Engineering"
"ZHANG201634","ARTICLE",5,2016,"Civil Engineering"
"MAALEK201612","ARTICLE",6,2016,"Civil Engineering"
"BETHUNE201696","ARTICLE",0,2016,"Civil Engineering"
"KLUMPENHOUWER201685","ARTICLE",0,2016,"Civil Engineering"
"LAHAMY201671","ARTICLE",2,2016,"Civil Engineering"
"MEHRABANI-ZEINABAD201692","ARTICLE",1,2016,"Civil Engineering"
"TAHMASSEBY2016240","ARTICLE",0,2016,"Civil Engineering"
"ZHANG20161","ARTICLE",6,2016,"Civil Engineering"
"SINICKAS2016177","ARTICLE",0,2016,"Civil Engineering"
"KASIVISWANATHAN2016145","ARTICLE",3,2016,"Civil Engineering"
"HUANG201615","ARTICLE",3,2016,"Civil Engineering"
"THILAKARATNE201615","ARTICLE",0,2016,"Civil Engineering"
"WAN2016367","ARTICLE",0,2016,"Civil Engineering"
"MOHAMADI2016285","CONFERENCE",0,2016,"Civil Engineering"
"ROSVOLD201643","ARTICLE",0,2016,"Civil Engineering"
"MORAWEJ2016411","CONFERENCE",0,2016,"Civil Engineering"
"PRIEST2016427","CONFERENCE",2,2016,"Civil Engineering"
"ROSVOLD201670","ARTICLE",2,2016,"Civil Engineering"
"PRIEST2016427","ARTICLE",0,2016,"Civil Engineering"
"MARTUFI2016390","ARTICLE",6,2016,"Civil Engineering"
"SHEN2016523","ARTICLE",3,2016,"Civil Engineering"
"MANCEBO20161","ARTICLE",3,2016,"Civil Engineering"
"STEFAN20161","ARTICLE",0,2016,"Civil Engineering"
"SALARI20161274","ARTICLE",1,2016,"Civil Engineering"
"TAN2016480","CONFERENCE",0,2016,"Civil Engineering"
"RIZAEE20161839","CONFERENCE",0,2016,"Civil Engineering"
"JASSO20161175","CONFERENCE",0,2016,"Civil Engineering"
"SAIDI201655","ARTICLE",1,2016,"Civil Engineering"
"BELLAIRE2016118","ARTICLE",2,2016,"Civil Engineering"
"JOHNSTON2013602","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"SOLIMAN20121683","CONFERENCE",3,2012,"Electrical and Computer Engineering"
"PFEIFFER2012100","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"ZHOU2013","ARTICLE",0,2013,"Electrical and Computer Engineering"
"SHAHMOHAMMADIAN2013782","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"LI2013119","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"MONISHAA2013","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"FARD2013125","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"KONDAPALLI2013247","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"DEY201337","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"RANGAYYAN2013","ARTICLE",2,2013,"Electrical and Computer Engineering"
"MUKHOPADHYAY20134403","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"MUKHOPADHYAY20132753","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"YOUNES2013","CONFERENCE",15,2013,"Electrical and Computer Engineering"
"GARRETT201332","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"GANGANATH20131444","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"POURSABERI201321","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"POURSABERI201325","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"SHAHHOSSEINI2013233","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"NAUTA2013904","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"WANG201326","ARTICLE",9,2013,"Electrical and Computer Engineering"
"EBRAHIMI20134245","ARTICLE",7,2013,"Electrical and Computer Engineering"
"AMIRI2013147","ARTICLE",5,2013,"Electrical and Computer Engineering"
"RAO20133095","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"ERFANIAN2013363","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"HASAN201364","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"HENDIJANIFARD2013746","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"EGBOGAH20131371","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"MIRESLAMI20132545","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"CURTIS2013179","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"YANG20131774","CONFERENCE",5,2013,"Electrical and Computer Engineering"
"TREJO20133366","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"YOUNES20134569","ARTICLE",28,2013,"Electrical and Computer Engineering"
"ELSAYED2013594","ARTICLE",3,2013,"Electrical and Computer Engineering"
"WU2013424","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"ZHI2013","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"ZHANG2013126","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"HASANEINI20133616","CONFERENCE",5,2013,"Electrical and Computer Engineering"
"CASTI2013","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"CHEN2013","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"ZHANG2013","CONFERENCE",10,2013,"Electrical and Computer Engineering"
"MOHAMMED2013622","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"AHMADI20131","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"WIJAYARATNA20131007","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"SHENG2013175","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"MARATHE2013388","CONFERENCE",5,2013,"Electrical and Computer Engineering"
"DHARA2013","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"OLOUMI20131124","ARTICLE",8,2013,"Electrical and Computer Engineering"
"LEUNG20131026","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"SEKAR20134012","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"MOHAMMED201343","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"WIJENAYAKE2013640","ARTICLE",5,2013,"Electrical and Computer Engineering"
"CHEN20134544","ARTICLE",22,2013,"Electrical and Computer Engineering"
"CASTI2013","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"EDIRISURIYA20132083","ARTICLE",8,2013,"Electrical and Computer Engineering"
"REGE201345","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"GOMEZ-GARCIA2013485","ARTICLE",6,2013,"Electrical and Computer Engineering"
"BAO20131523","ARTICLE",6,2013,"Electrical and Computer Engineering"
"SATHYARAJ.S2013","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"MACPHERSON2013","CONFERENCE",14,2013,"Electrical and Computer Engineering"
"HAMMI2013","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"TAGHAVI2013221","ARTICLE",3,2013,"Electrical and Computer Engineering"
"SHAHMOHAMMADIAN20132156","ARTICLE",24,2013,"Electrical and Computer Engineering"
"CASTI20131870","ARTICLE",19,2013,"Electrical and Computer Engineering"
"CASTI20136490","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"KOTA20131264","ARTICLE",2,2013,"Electrical and Computer Engineering"
"OFILI2013337","ARTICLE",1,2013,"Electrical and Computer Engineering"
"ZHU20132601","ARTICLE",4,2013,"Electrical and Computer Engineering"
"L'ORSA201330","ARTICLE",2,2013,"Electrical and Computer Engineering"
"HOSSAIN2013829","ARTICLE",5,2013,"Electrical and Computer Engineering"
"LIU2013646","ARTICLE",4,2013,"Electrical and Computer Engineering"
"CASTI2013948","ARTICLE",15,2013,"Electrical and Computer Engineering"
"BANERJEE20131679","ARTICLE",29,2013,"Electrical and Computer Engineering"
"ZHU20131042","ARTICLE",2,2013,"Electrical and Computer Engineering"
"AL-JUDI2013554","ARTICLE",8,2013,"Electrical and Computer Engineering"
"RUBENOK2013","ARTICLE",116,2013,"Electrical and Computer Engineering"
"GALLAGHER2013","ARTICLE",6,2013,"Electrical and Computer Engineering"
"MAHASNEH2013809","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"MARASCO201344","CONFERENCE",5,2013,"Electrical and Computer Engineering"
"OLOUMI2013464","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"SAFFAR2013","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"KARKVANDI20131580","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"DARRAJI2013","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"WU20132267","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"WIJENAYAKE20131276","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"ZHI2013382","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"ZHU20132521","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"WIJENAYAKE201365","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"PRAKASH201342","ARTICLE",5,2013,"Electrical and Computer Engineering"
"DADASHZADEH2013","ARTICLE",3,2013,"Electrical and Computer Engineering"
"WANG20133527","ARTICLE",6,2013,"Electrical and Computer Engineering"
"PAIKARI2013","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"FARD2013","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"MIRESLAMI2013","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"AHMED2013","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"AZEVEDO-MARQUES2013","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"MOHAMMED2013","CONFERENCE",5,2013,"Electrical and Computer Engineering"
"AIKEMA2013172","ARTICLE",3,2013,"Electrical and Computer Engineering"
"SHAHMOHAMMADIAN2013142","ARTICLE",19,2013,"Electrical and Computer Engineering"
"VIGMOND20131126","ARTICLE",1,2013,"Electrical and Computer Engineering"
"WANG20132008","ARTICLE",3,2013,"Electrical and Computer Engineering"
"YANG20133306","CONFERENCE",9,2013,"Electrical and Computer Engineering"
"RAO2013146","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"ROODSARI20131288","ARTICLE",8,2013,"Electrical and Computer Engineering"
"LIU2013","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ELWAKIL2013297","ARTICLE",5,2013,"Electrical and Computer Engineering"
"BOURQUI2013834","CONFERENCE",15,2013,"Electrical and Computer Engineering"
"CURTIS2013628","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"DIMITROV2013211","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"LIVANI2013166","ARTICLE",2,2013,"Electrical and Computer Engineering"
"GAO2013267","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ZHANG2013501","ARTICLE",8,2013,"Electrical and Computer Engineering"
"RAHIM2013102","ARTICLE",2,2013,"Electrical and Computer Engineering"
"RASHDAN2013248","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"LEBLANC2013","ARTICLE",1,2013,"Electrical and Computer Engineering"
"HASANEINI2013845","ARTICLE",10,2013,"Electrical and Computer Engineering"
"TANGIM2013278","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"GAROUSI20131374","ARTICLE",31,2013,"Electrical and Computer Engineering"
"GHANNOUCHI2013518","ARTICLE",11,2013,"Electrical and Computer Engineering"
"VATANI2013735","ARTICLE",9,2013,"Electrical and Computer Engineering"
"FREEBORN2013367","ARTICLE",39,2013,"Electrical and Computer Engineering"
"ZHANG2013","ARTICLE",10,2013,"Electrical and Computer Engineering"
"ADAMS2013338","ARTICLE",1,2013,"Electrical and Computer Engineering"
"WANG2013237","ARTICLE",2,2013,"Electrical and Computer Engineering"
"RANGAYYAN2013527","ARTICLE",10,2013,"Electrical and Computer Engineering"
"WANG2013887","ARTICLE",1,2013,"Electrical and Computer Engineering"
"AFSHARCHI201383","ARTICLE",0,2013,"Electrical and Computer Engineering"
"GAROUSI201318","BOOK",8,2013,"Electrical and Computer Engineering"
"FREEBORN2013416","ARTICLE",67,2013,"Electrical and Computer Engineering"
"HAMMI2013520","ARTICLE",9,2013,"Electrical and Computer Engineering"
"POKHAREL2013","ARTICLE",0,2013,"Electrical and Computer Engineering"
"GHAZAVI201351","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"DANESHMAND201355","ARTICLE",14,2013,"Electrical and Computer Engineering"
"SHENG20131036","ARTICLE",17,2013,"Electrical and Computer Engineering"
"POURSABERI2013102","ARTICLE",5,2013,"Electrical and Computer Engineering"
"CAMPOS20132003","ARTICLE",0,2013,"Electrical and Computer Engineering"
"ZHU20132941","ARTICLE",12,2013,"Electrical and Computer Engineering"
"RAJAPAKSHA2013","ARTICLE",4,2013,"Electrical and Computer Engineering"
"GAROUSI201324","CONFERENCE",7,2013,"Electrical and Computer Engineering"
"FARSHIDI20131204","ARTICLE",3,2013,"Electrical and Computer Engineering"
"TAGHAVI201382","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"LIU2013255","ARTICLE",5,2013,"Electrical and Computer Engineering"
"GAROUSI20131354","ARTICLE",26,2013,"Electrical and Computer Engineering"
"LEBLANC2013","ARTICLE",15,2013,"Electrical and Computer Engineering"
"SAFFAR2013367","ARTICLE",3,2013,"Electrical and Computer Engineering"
"FARHOODI2013463","ARTICLE",8,2013,"Electrical and Computer Engineering"
"FEAR20132119","ARTICLE",86,2013,"Electrical and Computer Engineering"
"YOUNES20133055","ARTICLE",23,2013,"Electrical and Computer Engineering"
"KABIR2013557","ARTICLE",1,2013,"Electrical and Computer Engineering"
"AKBARPOUR20131","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"TAGHAVI201348","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"TAGHAVI201346","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"MOTTACABRERA2013210","ARTICLE",17,2013,"Electrical and Computer Engineering"
"CHENG20131622","ARTICLE",41,2013,"Electrical and Computer Engineering"
"SHAKER20131600","ARTICLE",13,2013,"Electrical and Computer Engineering"
"AZIZ2013196","ARTICLE",7,2013,"Electrical and Computer Engineering"
"HAJIAN20132298","CONFERENCE",5,2013,"Electrical and Computer Engineering"
"AMIRI2013123","ARTICLE",6,2013,"Electrical and Computer Engineering"
"MALIK2013139","ARTICLE",2,2013,"Electrical and Computer Engineering"
"FREEBORN2013188","ARTICLE",0,2013,"Electrical and Computer Engineering"
"KUHLMANN2013470","ARTICLE",12,2013,"Electrical and Computer Engineering"
