"UT","DT","TC","PY","Department"
"GANESH2014559","ARTICLE",0,2014,"Mechanical Engineering"
"WANG2014","CONFERENCE",0,2014,"Mechanical Engineering"
"LIU20142373","CONFERENCE",0,2014,"Mechanical Engineering"
"CERNICK2014101","ARTICLE",6,2014,"Mechanical Engineering"
"BOLDUC2014","ARTICLE",5,2014,"Mechanical Engineering"
"KHAMMAR2014144","ARTICLE",0,2014,"Mechanical Engineering"
"MARLOW20143826","CONFERENCE",5,2014,"Mechanical Engineering"
"GADSDEN20141038","ARTICLE",20,2014,"Mechanical Engineering"
"CHEN2014","ARTICLE",1,2014,"Mechanical Engineering"
"LE2014142","ARTICLE",0,2014,"Mechanical Engineering"
"ARTHURS20141","ARTICLE",1,2014,"Mechanical Engineering"
"ATTARI2014","CONFERENCE",2,2014,"Mechanical Engineering"
"MARIVANI2014","ARTICLE",5,2014,"Mechanical Engineering"
"HSU2014","ARTICLE",3,2014,"Mechanical Engineering"
"MANICKARAJ2014285","CONFERENCE",0,2014,"Mechanical Engineering"
"HAMOUDA2014","CONFERENCE",4,2014,"Mechanical Engineering"
"NADA201462","ARTICLE",4,2014,"Mechanical Engineering"
"GADSDEN2014290","ARTICLE",25,2014,"Mechanical Engineering"
"HSU20143400","ARTICLE",3,2014,"Mechanical Engineering"
"GHAEMI2014273","CONFERENCE",0,2014,"Mechanical Engineering"
"YAN20143106","ARTICLE",0,2014,"Mechanical Engineering"
"JOUPPILA201419","ARTICLE",11,2014,"Mechanical Engineering"
"AFSHARI2014181","ARTICLE",6,2014,"Mechanical Engineering"
"PURI2014407","ARTICLE",14,2014,"Mechanical Engineering"
"PAL2014285","ARTICLE",8,2014,"Mechanical Engineering"
"HSU20141042","CONFERENCE",1,2014,"Mechanical Engineering"
"ROCHOW2014856","ARTICLE",16,2014,"Mechanical Engineering"
"SUN2014330","ARTICLE",3,2014,"Mechanical Engineering"
"JAN2014841","BOOK",0,2014,"Mechanical Engineering"
"GAO2014721","ARTICLE",2,2014,"Mechanical Engineering"
"PIAZZA201430","ARTICLE",15,2014,"Mechanical Engineering"
"HU2014","ARTICLE",6,2014,"Mechanical Engineering"
"BURKHART2014258","ARTICLE",5,2014,"Mechanical Engineering"
"FRASER2014872","ARTICLE",1,2014,"Mechanical Engineering"
"DOU2014","CONFERENCE",0,2014,"Mechanical Engineering"
"MITUKIEWICZ20142960","ARTICLE",8,2014,"Mechanical Engineering"
"MANICKARAJ2014","ARTICLE",7,2014,"Mechanical Engineering"
"ZIADA2014","ARTICLE",24,2014,"Mechanical Engineering"
"SHALABY2014148","ARTICLE",18,2014,"Mechanical Engineering"
"WU2014105","ARTICLE",29,2014,"Mechanical Engineering"
"HASHEMI20148","ARTICLE",0,2014,"Mechanical Engineering"
"MAZAHERY2014726","ARTICLE",27,2014,"Mechanical Engineering"
"ALY2014","CONFERENCE",4,2014,"Mechanical Engineering"
"LEE2014139","ARTICLE",26,2014,"Mechanical Engineering"
"TRAN2013215","CONFERENCE",1,2013,"Computing and Software"
"ZHENG20133111","CONFERENCE",8,2013,"Computing and Software"
"ANDRADTTIR20131144","ARTICLE",8,2013,"Computing and Software"
"ANDRADTTIR201379","ARTICLE",1,2013,"Computing and Software"
"SABRI201362","ARTICLE",1,2013,"Computing and Software"
"DUBBELS20131","ARTICLE",8,2013,"Computing and Software"
"NGUYEN20131532","ARTICLE",2,2013,"Computing and Software"
"YARMAND20131","ARTICLE",6,2013,"Computing and Software"
"MOSTOFI20136266","CONFERENCE",6,2013,"Computing and Software"
"KHEZRIAN20134431","CONFERENCE",2,2013,"Computing and Software"
"KHEDRI201350","CONFERENCE",2,2013,"Computing and Software"
"CHEN2013140","CONFERENCE",1,2013,"Computing and Software"
"PANTELIC2012479","ARTICLE",3,2012,"Computing and Software"
"FENG201231","CONFERENCE",0,2012,"Computing and Software"
"TEREKHOV2012261","CONFERENCE",3,2012,"Computing and Software"
"DEZA201271","ARTICLE",1,2012,"Computing and Software"
"JASKOLKA2012458","CONFERENCE",7,2012,"Computing and Software"
"ZHANG2012482","CONFERENCE",1,2012,"Computing and Software"
"DISKIN20121","CONFERENCE",12,2012,"Computing and Software"
"HAMILTON20124637","ARTICLE",0,2012,"Computing and Software"
"TEKIN201245","ARTICLE",4,2012,"Computing and Software"
"ROMANKO201277","CONFERENCE",4,2012,"Computing and Software"
"ALATABBI201641","ARTICLE",0,2016,"Computing and Software"
"SANATI2016281","CONFERENCE",0,2016,"Computing and Software"
"ALATABBI20162","ARTICLE",0,2016,"Computing and Software"
"BAI201630","ARTICLE",0,2016,"Computing and Software"
"FICI201688","ARTICLE",0,2016,"Computing and Software"
"OMALLEY201663","ARTICLE",0,2016,"Computing and Software"
"JASKOLKA20161","ARTICLE",1,2016,"Computing and Software"
"HUA20165076","ARTICLE",1,2016,"Computing and Software"
"DAYKIN2016","ARTICLE",0,2016,"Computing and Software"
"HELLING2016","ARTICLE",0,2016,"Computing and Software"
"ATTARI20161381","ARTICLE",1,2016,"Computing and Software"
"HAMMAD20161590","ARTICLE",3,2016,"Computing and Software"
"ZHENG2016762","ARTICLE",2,2016,"Computing and Software"
"AZIMIFAR2016780","ARTICLE",3,2016,"Computing and Software"
"PEACOCKE2016","CONFERENCE",3,2016,"Computing and Software"
"DISKIN201669","ARTICLE",1,2016,"Computing and Software"
"BELLARE2016435","ARTICLE",1,2016,"Computing and Software"
"HUANG201629","ARTICLE",0,2016,"Computing and Software"
"XU201694","ARTICLE",14,2016,"Computing and Software"
"MIZUNO2015625","ARTICLE",1,2015,"Computing and Software"
"MEDHAT2015","ARTICLE",1,2015,"Computing and Software"
"MESHGI20152937","CONFERENCE",15,2015,"Computing and Software"
