"UT","DT","TC","PY","Department"
"PORTER2016530","ARTICLE",15,2016,"Electrical and Computer Engineering"
"LI2016912","ARTICLE",4,2016,"Electrical and Computer Engineering"
"SALIMI2016","ARTICLE",3,2016,"Electrical and Computer Engineering"
"MUKHERJEE2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"HUSSAIN2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"DIEZ2016","ARTICLE",2,2016,"Electrical and Computer Engineering"
"VAHIDALIZADEH2016","ARTICLE",2,2016,"Electrical and Computer Engineering"
"ABRAHAM2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"HUSSAIN2016","ARTICLE",3,2016,"Electrical and Computer Engineering"
"AFSHAR2016","ARTICLE",4,2016,"Electrical and Computer Engineering"
"NAZARI2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"HEMATI2016422","ARTICLE",1,2016,"Electrical and Computer Engineering"
"PHAN2016959","ARTICLE",6,2016,"Electrical and Computer Engineering"
"MIRSHAFIEI2016565","ARTICLE",1,2016,"Electrical and Computer Engineering"
"LI2016","ARTICLE",4,2016,"Electrical and Computer Engineering"
"ASSRA20161229","ARTICLE",6,2016,"Electrical and Computer Engineering"
"EL-KURDI2016","ARTICLE",1,2016,"Electrical and Computer Engineering"
"YOUSEFI2016570","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ONIZAWA201613","ARTICLE",1,2016,"Electrical and Computer Engineering"
"DEMAGALHES2016462","ARTICLE",5,2016,"Electrical and Computer Engineering"
"YANG20161434","ARTICLE",5,2016,"Electrical and Computer Engineering"
"SILVA2016","ARTICLE",7,2016,"Electrical and Computer Engineering"
"KAVIANI2016217","ARTICLE",0,2016,"Electrical and Computer Engineering"
"KIM20161016","ARTICLE",6,2016,"Electrical and Computer Engineering"
"PARVIZI2016574","ARTICLE",2,2016,"Electrical and Computer Engineering"
"SILVA2016S147","ARTICLE",0,2016,"Electrical and Computer Engineering"
"HASHEMI20161346","CONFERENCE",4,2016,"Electrical and Computer Engineering"
"LI2016S89","ARTICLE",1,2016,"Electrical and Computer Engineering"
"YANG2016983","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"MANI2016707","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"MALEKIHA20164097","ARTICLE",2,2016,"Electrical and Computer Engineering"
"ZIKI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"KASSIS2016","CONFERENCE",2,2016,"Electrical and Computer Engineering"
"AHADI2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"NAJMABADI2016866","CONFERENCE",2,2016,"Electrical and Computer Engineering"
"QIU20161111","ARTICLE",2,2016,"Electrical and Computer Engineering"
"LEDUC-PRIMEAU2016829","ARTICLE",1,2016,"Electrical and Computer Engineering"
"GHALEHJEGH2016555","CONFERENCE",4,2016,"Electrical and Computer Engineering"
"SADAF20161076","ARTICLE",16,2016,"Electrical and Computer Engineering"
"RONDEAU2016390","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"LEIB2016192","ARTICLE",0,2016,"Electrical and Computer Engineering"
"LU2016","ARTICLE",1,2016,"Electrical and Computer Engineering"
"JIN2016","ARTICLE",6,2016,"Electrical and Computer Engineering"
"MARTINA2016202","ARTICLE",1,2016,"Electrical and Computer Engineering"
"AMMAR2016400","ARTICLE",1,2016,"Electrical and Computer Engineering"
"SAMANI2016","ARTICLE",11,2016,"Electrical and Computer Engineering"
"ABDOLEE20163","ARTICLE",8,2016,"Electrical and Computer Engineering"
"DAI20161267","ARTICLE",2,2016,"Electrical and Computer Engineering"
"DJAVID2016","ARTICLE",11,2016,"Electrical and Computer Engineering"
"MOMENI2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ALLIDINA2016121","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ANDO2016219","ARTICLE",3,2016,"Electrical and Computer Engineering"
"GALAGUSZ2016167","ARTICLE",0,2016,"Electrical and Computer Engineering"
"SARKIS2016318","ARTICLE",13,2016,"Electrical and Computer Engineering"
"HAO201650","ARTICLE",2,2016,"Electrical and Computer Engineering"
"JABI2016818","ARTICLE",8,2016,"Electrical and Computer Engineering"
"LIU20162097","ARTICLE",9,2016,"Electrical and Computer Engineering"
"LE2016229","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"BAGHAKI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ZHAO2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"TANG2016797","ARTICLE",4,2016,"Electrical and Computer Engineering"
"RABBAT2016517","CONFERENCE",2,2016,"Electrical and Computer Engineering"
"CHAO201685","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"LI2016157","CONFERENCE",3,2016,"Electrical and Computer Engineering"
"PHAN20163961","ARTICLE",1,2016,"Electrical and Computer Engineering"
"MASMOUDI2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"HAI2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"CHEN2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"YANG2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"DELGADO2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"WANG2016","CONFERENCE",3,2016,"Electrical and Computer Engineering"
"KABBARA201656","ARTICLE",0,2016,"Electrical and Computer Engineering"
"WANG20168809","ARTICLE",4,2016,"Electrical and Computer Engineering"
"MOVASSAGH20162288","ARTICLE",0,2016,"Electrical and Computer Engineering"
"RAMDIAL2016310","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"KIBRIA20162801","ARTICLE",13,2016,"Electrical and Computer Engineering"
"RAMDIAL2016302","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"HERATH2016420","ARTICLE",3,2016,"Electrical and Computer Engineering"
"APRAJITA201673","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"CHAGNON2016188","ARTICLE",8,2016,"Electrical and Computer Engineering"
"CHAKRAVORTY20167","ARTICLE",1,2016,"Electrical and Computer Engineering"
"HUSSAIN20161996","ARTICLE",0,2016,"Electrical and Computer Engineering"
"OUYANG201633351","ARTICLE",1,2016,"Electrical and Computer Engineering"
"MOROZOV2016184","ARTICLE",0,2016,"Electrical and Computer Engineering"
"MOROZOV2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"MOUSAVI2016231","ARTICLE",0,2016,"Electrical and Computer Engineering"
"EN20163174","ARTICLE",1,2016,"Electrical and Computer Engineering"
"EN2016153","ARTICLE",2,2016,"Electrical and Computer Engineering"
"PHAM2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"WU2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"WU2016543","ARTICLE",0,2016,"Electrical and Computer Engineering"
"DANG2016218","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"CUI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ZEB201645519","ARTICLE",3,2016,"Electrical and Computer Engineering"
"LIN2016","ARTICLE",1,2016,"Electrical and Computer Engineering"
"CHU201614262","ARTICLE",2,2016,"Electrical and Computer Engineering"
"DAWADI2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"PARSAEEFARD2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"PARSAEEFARD20162738","ARTICLE",5,2016,"Electrical and Computer Engineering"
"DAWADI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"XIANG2016580","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"YANG201610076","ARTICLE",0,2016,"Electrical and Computer Engineering"
"KIBRIA20168388","ARTICLE",6,2016,"Electrical and Computer Engineering"
"DAS2012","ARTICLE",3,2012,"Mining and Materials Engineering"
"OFORI-OPOKU2012","ARTICLE",1,2012,"Mining and Materials Engineering"
"ABDELLAH201263","ARTICLE",5,2012,"Mining and Materials Engineering"
"BEVAN201225","CONFERENCE",0,2012,"Mining and Materials Engineering"
"SUSSMAN201237","CONFERENCE",0,2012,"Mining and Materials Engineering"
"ZHANG2012106","ARTICLE",10,2012,"Mining and Materials Engineering"
"CHIU2012119","CONFERENCE",4,2012,"Mining and Materials Engineering"
"ZANGOOI20126018","CONFERENCE",0,2012,"Mining and Materials Engineering"
"MIRNEZAMI20123412","CONFERENCE",0,2012,"Mining and Materials Engineering"
"NEJATI2012325","CONFERENCE",0,2012,"Mining and Materials Engineering"
"KAZDALZEYTIN20121194","CONFERENCE",0,2012,"Mining and Materials Engineering"
"GVEN2012543","CONFERENCE",0,2012,"Mining and Materials Engineering"
"MAJDI20122531","CONFERENCE",2,2012,"Mining and Materials Engineering"
"SRIRAMAN2012107","ARTICLE",23,2012,"Mining and Materials Engineering"
"AYDIN20121114","CONFERENCE",1,2012,"Mining and Materials Engineering"
"CALVO2012","CONFERENCE",0,2012,"Mining and Materials Engineering"
"HOSEINI2012666","CONFERENCE",1,2012,"Mining and Materials Engineering"
"PERTON20121322","ARTICLE",13,2012,"Mining and Materials Engineering"
"EIMAR2012","ARTICLE",41,2012,"Mining and Materials Engineering"
"CHATTOPADHYAY20122026","ARTICLE",12,2012,"Mining and Materials Engineering"
"KIM20121945","ARTICLE",7,2012,"Mining and Materials Engineering"
"KAZDALZEYTIN2012403","CONFERENCE",0,2012,"Mining and Materials Engineering"
"GVEN2012639","CONFERENCE",0,2012,"Mining and Materials Engineering"
"AYDIN2012317","CONFERENCE",0,2012,"Mining and Materials Engineering"
"JUNG20123665","ARTICLE",19,2012,"Mining and Materials Engineering"
"PEKGULERYUZ20123766","ARTICLE",3,2012,"Mining and Materials Engineering"
"LAGRANGE20121108","ARTICLE",26,2012,"Mining and Materials Engineering"
"CLOUTIS2012984","ARTICLE",14,2012,"Mining and Materials Engineering"
"CLOUTIS2012911","ARTICLE",11,2012,"Mining and Materials Engineering"
"CELIKIN2012911","ARTICLE",10,2012,"Mining and Materials Engineering"
"LEVASSEUR2012343","ARTICLE",11,2012,"Mining and Materials Engineering"
"REZATOROGHINEJAD2012351","ARTICLE",21,2012,"Mining and Materials Engineering"
"FALLAH2012","ARTICLE",16,2012,"Mining and Materials Engineering"
"CHAMANFAR2012117","ARTICLE",14,2012,"Mining and Materials Engineering"
"BAE2012","ARTICLE",7,2012,"Mining and Materials Engineering"
"MALDONADO2012258","ARTICLE",0,2012,"Mining and Materials Engineering"
"XU201214010","ARTICLE",23,2012,"Mining and Materials Engineering"
"KIM20121","ARTICLE",0,2012,"Mining and Materials Engineering"
"BEVAN2012","ARTICLE",3,2012,"Mining and Materials Engineering"
"QUINN2012237","ARTICLE",7,2012,"Mining and Materials Engineering"
"UDDIN2012160","ARTICLE",6,2012,"Mining and Materials Engineering"
"GAUVIN2012915","ARTICLE",10,2012,"Mining and Materials Engineering"
"KUMRAL2012853","ARTICLE",0,2012,"Mining and Materials Engineering"
"ATRAFI2012138","ARTICLE",9,2012,"Mining and Materials Engineering"
"PEYKOV20127189","ARTICLE",21,2012,"Mining and Materials Engineering"
"CASTELLERO2012","ARTICLE",13,2012,"Mining and Materials Engineering"
"KIM20121799","CONFERENCE",0,2012,"Mining and Materials Engineering"
"ZEB201213042","ARTICLE",18,2012,"Mining and Materials Engineering"
"EMAD2012233","ARTICLE",9,2012,"Mining and Materials Engineering"
"EIMAR20123400","ARTICLE",23,2012,"Mining and Materials Engineering"
"CLOUTIS2012328","ARTICLE",13,2012,"Mining and Materials Engineering"
"WANG2012","ARTICLE",9,2012,"Mining and Materials Engineering"
"BASSETT20123460","ARTICLE",15,2012,"Mining and Materials Engineering"
"CHO20121281","ARTICLE",3,2012,"Mining and Materials Engineering"
"ZHANG2012208","ARTICLE",38,2012,"Mining and Materials Engineering"
"PARSIBENEHKOHAL201216391","ARTICLE",51,2012,"Mining and Materials Engineering"
"BLONDE201216","ARTICLE",0,2012,"Mining and Materials Engineering"
"JUNG2012973","ARTICLE",6,2012,"Mining and Materials Engineering"
"CHATTERJEE2012177","ARTICLE",16,2012,"Mining and Materials Engineering"
"STOYANOV2012144","ARTICLE",8,2012,"Mining and Materials Engineering"
"MAJDI201262","ARTICLE",30,2012,"Mining and Materials Engineering"
"LAPIK2012845","ARTICLE",9,2012,"Mining and Materials Engineering"
"ADELMAN2012227","ARTICLE",1,2012,"Mining and Materials Engineering"
"CLOUTIS2012466","ARTICLE",12,2012,"Mining and Materials Engineering"
"CLOUTIS2012586","ARTICLE",23,2012,"Mining and Materials Engineering"
"CELIKIN201239","ARTICLE",16,2012,"Mining and Materials Engineering"
"SANJARI2012928","ARTICLE",14,2012,"Mining and Materials Engineering"
"CENTEA2012","CONFERENCE",2,2012,"Mining and Materials Engineering"
"ASHRAFI2012","CONFERENCE",3,2012,"Mining and Materials Engineering"
"MARTINEZ-RUBI2012","ARTICLE",10,2012,"Mining and Materials Engineering"
"BORKAR2012168","ARTICLE",20,2012,"Mining and Materials Engineering"
"QUELENNEC20121145","ARTICLE",16,2012,"Mining and Materials Engineering"
"FARHAT2012313","ARTICLE",1,2012,"Mining and Materials Engineering"
"ASAD2012649","ARTICLE",3,2012,"Mining and Materials Engineering"
"GEOFFROY2012983","ARTICLE",0,2012,"Mining and Materials Engineering"
"HEARD2012302","ARTICLE",6,2012,"Mining and Materials Engineering"
"PIERCY-KOTB20122936","ARTICLE",15,2012,"Mining and Materials Engineering"
"FARZADFAR20125488","ARTICLE",25,2012,"Mining and Materials Engineering"
"CHO20121503","ARTICLE",14,2012,"Mining and Materials Engineering"
"BOCCACCINI2012111","BOOK",2,2012,"Mining and Materials Engineering"
"VERVYNCKT2012187","ARTICLE",44,2012,"Mining and Materials Engineering"
"JONAS20122313","ARTICLE",5,2012,"Mining and Materials Engineering"
"ZHAO20122877","ARTICLE",62,2012,"Mining and Materials Engineering"
"KIM2012191","ARTICLE",20,2012,"Mining and Materials Engineering"
"VESPA2012865","ARTICLE",9,2012,"Mining and Materials Engineering"
"PROBST2012628","ARTICLE",6,2012,"Mining and Materials Engineering"
"YANDOUZI2012609","ARTICLE",8,2012,"Mining and Materials Engineering"
"LE201266","ARTICLE",10,2012,"Mining and Materials Engineering"
"LAGNO20126605","ARTICLE",5,2012,"Mining and Materials Engineering"
"SU2012317","CONFERENCE",1,2012,"Mining and Materials Engineering"
"GAUVIN201261","ARTICLE",3,2012,"Mining and Materials Engineering"
"BORKAR2012461","CONFERENCE",0,2012,"Mining and Materials Engineering"
"KABIR2012549","CONFERENCE",1,2012,"Mining and Materials Engineering"
"FARZADFAR2012469","CONFERENCE",0,2012,"Mining and Materials Engineering"
"SEIM2012185","CONFERENCE",0,2012,"Mining and Materials Engineering"
"SANJARI2012311","CONFERENCE",0,2012,"Mining and Materials Engineering"
"PALIWAL2012175","CONFERENCE",2,2012,"Mining and Materials Engineering"
"ZHANG201275","ARTICLE",10,2012,"Mining and Materials Engineering"
"JONAS201281","ARTICLE",3,2012,"Mining and Materials Engineering"
"TARKAN2012317","CONFERENCE",0,2012,"Mining and Materials Engineering"
"ALEXANDER201241","CONFERENCE",3,2012,"Mining and Materials Engineering"
"HORTH201211137","ARTICLE",0,2012,"Mining and Materials Engineering"
"SANJARI2012437","ARTICLE",17,2012,"Mining and Materials Engineering"
"GHOREISHIMADISEH2012","ARTICLE",12,2012,"Mining and Materials Engineering"
"GHEZZI20121813","ARTICLE",25,2012,"Mining and Materials Engineering"
"GOODFELLOW201271","ARTICLE",7,2012,"Mining and Materials Engineering"
"CELIKIN2012737","ARTICLE",17,2012,"Mining and Materials Engineering"
"SOSALE2012","ARTICLE",8,2012,"Mining and Materials Engineering"
"LEE2012208","ARTICLE",30,2012,"Mining and Materials Engineering"
"MUSTAPHA20121112","ARTICLE",0,2012,"Mining and Materials Engineering"
"PARSIBENEHKOHAL2012","ARTICLE",15,2012,"Mining and Materials Engineering"
"AKINRINLOLA2012455","ARTICLE",8,2012,"Mining and Materials Engineering"
"PEKGULERYUZ20123","BOOK",5,2012,"Mining and Materials Engineering"
"LIU2012668","ARTICLE",7,2012,"Mining and Materials Engineering"
"KIM2012","ARTICLE",17,2012,"Mining and Materials Engineering"
"PEYKOV2012103","ARTICLE",4,2012,"Mining and Materials Engineering"
"MOUSAVIANIJDAN20121140","ARTICLE",15,2012,"Mining and Materials Engineering"
"CHAMANFAR2012113","ARTICLE",15,2012,"Mining and Materials Engineering"
"KIM2012325","ARTICLE",6,2012,"Mining and Materials Engineering"
"CHATTERJEE2012343","ARTICLE",17,2012,"Mining and Materials Engineering"
"MOHAMMADI20121616","ARTICLE",12,2012,"Mining and Materials Engineering"
"HOSSAIN2012305","ARTICLE",158,2012,"Mining and Materials Engineering"
"CERRUTI20121281","ARTICLE",9,2012,"Mining and Materials Engineering"
"MASOUMI2012104","ARTICLE",6,2012,"Mining and Materials Engineering"
"O'REILLY201246","ARTICLE",15,2012,"Mining and Materials Engineering"
"MIURA201263","ARTICLE",16,2012,"Mining and Materials Engineering"
"SHRIVASTAVA2012779","ARTICLE",17,2012,"Mining and Materials Engineering"
"BORKAR201249","ARTICLE",17,2012,"Mining and Materials Engineering"
"GEOFFROY2012677","ARTICLE",0,2012,"Mining and Materials Engineering"
"WAQARALIASAD201281","ARTICLE",8,2012,"Mining and Materials Engineering"
"GOLDBAUM2012288","ARTICLE",42,2012,"Mining and Materials Engineering"
"MU20122043","ARTICLE",82,2012,"Mining and Materials Engineering"
"LEMIEUX2012374","ARTICLE",3,2012,"Mining and Materials Engineering"
"EMADI2012439","ARTICLE",0,2012,"Mining and Materials Engineering"
"ANIJDAN201284","ARTICLE",2,2012,"Mining and Materials Engineering"
"LI2012","ARTICLE",4,2012,"Mining and Materials Engineering"
"HASSANI20122075","CONFERENCE",8,2012,"Mining and Materials Engineering"
"MOUSAVIANIJDAN20121221","ARTICLE",4,2012,"Mining and Materials Engineering"
"JIA2012500","ARTICLE",28,2012,"Mining and Materials Engineering"
"FARZADFAR2012209","ARTICLE",19,2012,"Mining and Materials Engineering"
"JONAS20122740","ARTICLE",0,2012,"Mining and Materials Engineering"
"JONAS201249","ARTICLE",4,2012,"Mining and Materials Engineering"
"WONG2012258","ARTICLE",5,2012,"Mining and Materials Engineering"
"JIANG20121193","ARTICLE",0,2012,"Mining and Materials Engineering"
"HE20121781","ARTICLE",5,2012,"Mining and Materials Engineering"
"SHARIFF20122931","ARTICLE",1,2012,"Mining and Materials Engineering"
"STOYANOV2012149","ARTICLE",17,2012,"Mining and Materials Engineering"
"UDDIN201238","ARTICLE",8,2012,"Mining and Materials Engineering"
"ZINNGREBE201252","ARTICLE",20,2012,"Mining and Materials Engineering"
"HOSEINI201258","ARTICLE",31,2012,"Mining and Materials Engineering"
"HOSEINI2012822","ARTICLE",3,2012,"Mining and Materials Engineering"
"LEVASSEUR2012763","ARTICLE",0,2012,"Mining and Materials Engineering"
"BASABE2012829","ARTICLE",11,2012,"Mining and Materials Engineering"
"MILLIGAN2012514","ARTICLE",0,2012,"Mining and Materials Engineering"
"PALIWAL2012362","ARTICLE",2,2012,"Mining and Materials Engineering"
"HEARD2012843","ARTICLE",0,2012,"Mining and Materials Engineering"
"IVANOV2012853","ARTICLE",0,2012,"Mining and Materials Engineering"
"BOIS-BROCHU201229","ARTICLE",4,2012,"Mining and Materials Engineering"
